	gene	betweenness	closeness	degree	clustering_coefficient
11126	OR1K1	3.00758109492625e-06	0.36542468791221394	0.00149895073448586	0.45
11127	OR1L1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11128	OR1L3	2.883325461117947e-06	0.3665318018829936	0.00149895073448586	0.4
11129	OR1L4	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11130	OR1L6	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11131	OR1L8	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11132	OR1M1	1.751186349504921e-05	0.42200194277640407	0.00149895073448586	0.48333333333333334
11133	OR1N1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11134	OR1N2	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11135	OR1Q1	8.653369975237642e-07	0.3680562241263117	0.00149895073448586	0.43333333333333335
11136	OR1S1	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11137	OR1S2	1.279380089483316e-06	0.3672642035083674	0.0027980413710402717	0.6970443349753694
11138	OR2A1	3.5023009596474304e-05	0.36666538786158215	0.0024982512241431	0.3907692307692308
11139	OR2A12	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11140	OR2A14	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11141	OR2A2	8.104444919624397e-07	0.366215801977163	0.00149895073448586	0.4666666666666667
11142	OR2A25	2.7197905195455547e-06	0.3665950673161751	0.0016988108324173079	0.4444444444444444
11143	OR2A4	4.897204293712279e-05	0.3665810064436944	0.0022983911262116517	0.23188405797101447
11144	OR2A42	2.5817451688421983e-05	0.3623559296329997	0.001598880783451584	0.47058823529411764
11145	OR2A5	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11146	OR2A7	3.2268118449682554e-05	0.36638426742313884	0.002098531028280204	0.27705627705627706
11147	OR2AE1	1.7060615594517e-05	0.36970775390209465	0.0023983211751773758	0.32666666666666666
11148	OR2AG1	1.9145894588235574e-06	0.36647558427117083	0.00149895073448586	0.4
11149	OR2AG2	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11150	OR2AJ1	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11151	OR2AK2	1.5220555534270565e-06	0.3663702227162955	0.001798740881383032	0.4269005847953216
11152	OR2AP1	7.551265881804488e-07	0.3654316739313298	0.001598880783451584	0.5808823529411765
11153	OR2AT4	7.551265881804488e-07	0.3654386602175617	0.00149895073448586	0.525
11154	OR2B11	1.5027770770914126e-06	0.366975119029335	0.0018986709303487558	0.38947368421052636
11155	OR2B2	0.0005884735274023201	0.43958697451936346	0.03877285899870091	0.1999178437972067
11156	OR2B3	1.1450583553576197e-06	0.3657813157794022	0.002098531028280204	0.5887445887445887
11157	OR2B6	3.177585836327722e-05	0.3686738157691714	0.0016988108324173079	0.32679738562091504
11158	OR2C1	0.00030799568456313923	0.42301989510257376	0.024183071849705206	0.20436690133659832
11159	OR2C3	0.0001921046280751459	0.3822694184465243	0.005596082742080543	0.16854636591478697
11160	OR2D2	7.551265881804488e-07	0.3671724932769881	0.00149895073448586	0.525
11161	OR2D3	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11162	OR2F1	2.4941109471941207e-05	0.3832888853241363	0.007294893574497851	0.3361717882265827
11163	OR2F2	6.119433138472112e-05	0.4121033114867196	0.01349055661037274	0.29183006535947714
11164	OR2G2	1.2123649174068983e-06	0.36632809505557684	0.0016988108324173079	0.5098039215686274
11165	OR2G3	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11166	OR2G6	1.6905672168477373e-06	0.36809166185249376	0.001598880783451584	0.3897058823529412
11167	OR2H1	0.0005484228423360577	0.4296181421796687	0.024682722094533826	0.21385660180227242
11168	OR2H2	0.0002017381115270227	0.4214158160453273	0.026681323073848306	0.25926547040080494
11169	OR2I1P	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11170	OR2J1	6.988108452074529e-10	0.33965315043178507	0.0005995802937943439	0.9523809523809524
11171	OR2J2	1.019634555839577e-05	0.38504925165682974	0.003597481762766064	0.3108108108108108
11172	OR2J3	4.609601291062904e-06	0.3676597872708738	0.0016988108324173079	0.3137254901960784
11173	OR2K2	7.429501756661982e-06	0.3670878783223229	0.001598880783451584	0.38235294117647056
11174	OR2L13	9.672107684639993e-06	0.3669821644556223	0.001798740881383032	0.391812865497076
11175	OR2L2	8.653369975237642e-07	0.3680562241263117	0.00149895073448586	0.43333333333333335
11176	OR2L3	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11177	OR2L5	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11178	OR2L8	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11179	OR2M2	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11180	OR2M3	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11181	OR2M4	4.382940097520878e-06	0.36843221155699474	0.0016988108324173079	0.3790849673202614
11182	OR2M5	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11183	OR2M7	3.1815748025499527e-06	0.3662508861681133	0.002598181273108824	0.7236467236467236
11184	OR2S2	4.427292588330404e-06	0.3701086219915968	0.001798740881383032	0.3157894736842105
11185	OR2T1	7.551265881804488e-07	0.3654316739313298	0.00149895073448586	0.525
11186	OR2T10	2.5583689237689737e-06	0.3654805835452477	0.001798740881383032	0.5964912280701754
11187	OR2T11	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11188	OR2T12	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11189	OR2T2	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11190	OR2T27	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11191	OR2T29	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11192	OR2T3	3.00758109492625e-06	0.3654316739313298	0.001598880783451584	0.5147058823529411
11193	OR2T33	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11194	OR2T34	4.308160252253846e-06	0.3664123600674743	0.001798740881383032	0.4970760233918129
11195	OR2T35	3.475994213717641e-06	0.3541848097982175	0.0006995103427600679	0.5
11196	OR2T4	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11197	OR2T5	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11198	OR2T6	0.00012980944735508165	0.42670268098310155	0.013090836414509843	0.768910478834143
11199	OR2T7	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11200	OR2T8	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11201	OR2V1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11202	OR2V2	2.8493017276595227e-05	0.36573932343486915	0.001598880783451584	0.35294117647058826
11203	OR2W1	0.000451112302402854	0.43012083436466325	0.02578195263315679	0.2442908024303373
11204	OR2W3	8.658662177065742e-05	0.36674277162755897	0.0023983211751773758	0.2333333333333333
11205	OR2W5P	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11206	OR2Y1	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11207	OR2Z1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11208	OR3A1	0.00033062920740907823	0.42597049516423763	0.02448286199660238	0.21241081798573086
11209	OR3A2	0.00023231888352002965	0.43513396617268774	0.01798740881383032	0.4655616942909761
11210	OR3A3	0.0009541548378326285	0.4410271791795487	0.04227041071250125	0.16309826486462375
11211	OR3A4P	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11212	OR4A15	2.5370146680002243e-06	0.3665036909212923	0.003097831517937444	0.6975806451612904
11213	OR4A16	1.1639895347487131e-06	0.3672783168411951	0.00149895073448586	0.4583333333333333
11214	OR4A47	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11215	OR4A4P	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11216	OR4A5	7.570521478181416e-07	0.3655085377746333	0.002198461077245928	0.7707509881422925
11217	OR4A8	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11218	OR4B1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11219	OR4C11	1.3970628887658535e-06	0.36552950625310743	0.002198461077245928	0.6363636363636364
11220	OR4C12	1.7121127122312854e-06	0.36741244762234265	0.00149895073448586	0.4
11221	OR4C13	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11222	OR4C15	1.2885378331445637e-05	0.36758908482529185	0.0027980413710402717	0.5566502463054187
11223	OR4C16	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11224	OR4C3	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11225	OR4C45	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11226	OR4C46	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11227	OR4C5	6.988108452074529e-10	0.33967729324377155	0.0006995103427600679	0.9642857142857143
11228	OR4C6	2.8900628073125502e-05	0.366026463435651	0.002198461077245928	0.5296442687747036
11229	OR4D1	2.4217990818884166e-06	0.36626492172680064	0.00149895073448586	0.4
11230	OR4D10	7.551265881804488e-07	0.365466608033956	0.0016988108324173079	0.6274509803921569
11231	OR4D11	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11232	OR4D2	5.446072221472103e-06	0.36907956980942636	0.001798740881383032	0.3157894736842105
11233	OR4D5	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11234	OR4D6	9.237546751845999e-06	0.38298170743924187	0.0016988108324173079	0.35947712418300654
11235	OR4D9	7.551265881804488e-07	0.3654316739313298	0.00149895073448586	0.525
11236	OR4E1	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11237	OR4E2	8.92987198060888e-07	0.3659563877242356	0.00149895073448586	0.43333333333333335
11238	OR4F15	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11239	OR4F16	6.988108452074529e-10	0.26699164734474956	9.9930048965724e-05	0.0
11240	OR4F17	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11241	OR4F21	3.07865586125182e-06	0.366257903812991	0.00199860097931448	0.6428571428571429
11242	OR4F29	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11243	OR4F3	1.1836276576194994e-06	0.3458413996490022	0.00199860097931448	0.5571428571428572
11244	OR4F4	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11245	OR4F5	4.672613396208288e-06	0.36648261052954484	0.0018986709303487558	0.5526315789473685
11246	OR4F6	7.620534878826794e-07	0.36622281827761277	0.001598880783451584	0.5735294117647058
11247	OR4K1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11248	OR4K13	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11249	OR4K14	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11250	OR4K15	7.654025322600312e-07	0.3654526335914349	0.0018986709303487558	0.6789473684210526
11251	OR4K17	8.532965892789617e-07	0.3656973407308207	0.0016988108324173079	0.5490196078431373
11252	OR4K2	3.00758109492625e-06	0.36542468791221394	0.00149895073448586	0.45
11253	OR4K3	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11254	OR4K5	7.943588905091988e-07	0.3654805835452477	0.002198461077245928	0.7193675889328063
11255	OR4L1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11256	OR4M1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11257	OR4M2	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11258	OR4N2	1.2608059889100806e-06	0.3656273909716909	0.00149895073448586	0.43333333333333335
11259	OR4N4	2.5469317282038976e-05	0.3655085377746333	0.0018986709303487558	0.5842105263157894
11260	OR4N5	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11261	OR4P4	2.564690802207816e-06	0.36549456012543263	0.0018986709303487558	0.6263157894736843
11262	OR4Q2	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11263	OR4Q3	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11264	OR4S1	1.1378571762162827e-06	0.3683257221033971	0.002198461077245928	0.683794466403162
11265	OR4S2	1.0454466605786183e-05	0.37825269615118234	0.0027980413710402717	0.5738916256157636
11266	OR4X1	3.962655959503523e-05	0.3688730219992281	0.003097831517937444	0.3588709677419355
11267	OR4X2	9.102418692666663e-08	0.3441787604883143	0.0005995802937943439	0.6666666666666666
11268	OR51A2	1.0116384222230413e-05	0.36545962067910676	0.001798740881383032	0.5555555555555556
11269	OR51A4	1.028053648043037e-06	0.3662789583612777	0.0027980413710402717	0.7142857142857143
11270	OR51A7	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11271	OR51B2	2.5914596917117365e-06	0.3407915849527545	0.0005995802937943439	0.6666666666666666
11272	OR51B4	2.832816722710091e-05	0.3667146282973621	0.0016988108324173079	0.4117647058823529
11273	OR51B5	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11274	OR51B6	4.0003364227211484e-06	0.3666935236341314	0.001598880783451584	0.35294117647058826
11275	OR51D1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11276	OR51E1	4.443313765370417e-06	0.37020897488040594	0.0018986709303487558	0.4052631578947368
11277	OR51E2	0.00029445032471051567	0.40405428257377185	0.013790346757269912	0.21718277551871545
11278	OR51F1	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11279	OR51F2	8.41179605635307e-07	0.36618773946360156	0.001598880783451584	0.5147058823529411
11280	OR51G1	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11281	OR51G2	7.606625721388154e-07	0.3654386602175617	0.0016988108324173079	0.6143790849673203
11282	OR51H1	1.1242646585735614e-07	0.34079766086041824	0.0011991605875886879	0.7692307692307692
11283	OR51I1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11284	OR51I2	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11285	OR51J1	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11286	OR51L1	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11287	OR51M1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11288	OR51Q1	6.46593108893457e-06	0.36649666385459007	0.0016988108324173079	0.5490196078431373
11289	OR51S1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11290	OR51T1	7.779125572026021e-07	0.3662298348469173	0.0022983911262116517	0.7717391304347826
11291	OR51V1	1.1221362439996135e-06	0.36701739564532854	0.0016988108324173079	0.45751633986928103
11292	OR52A1	0.00040031578720974264	0.41854609152616595	0.02678125312281403	0.2167230760694668
11293	OR52A5	4.180209359820493e-06	0.3682547633267189	0.0032976916158688916	0.6470588235294117
11294	OR52B2	4.731142925221315e-06	0.365662362505978	0.001598880783451584	0.39705882352941174
11295	OR52B4	2.222738636228104e-09	0.33332170819746454	9.9930048965724e-05	0.0
11296	OR52B6	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11297	OR52D1	7.551265881804488e-07	0.3659563877242356	0.00149895073448586	0.525
11298	OR52E2	2.5170919897173268e-05	0.36548757170172086	0.0018986709303487558	0.6
11299	OR52E4	7.551265881804488e-07	0.36542468791221394	0.00149895073448586	0.525
11300	OR52E5	6.988108452074529e-10	0.33963504557488317	0.00049965024482862	0.9333333333333333
11301	OR52E6	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11302	OR52E8	4.047580557017494e-06	0.365634384743396	0.001598880783451584	0.4632352941176471
11303	OR52H1	7.551265881804488e-07	0.3654386602175617	0.00149895073448586	0.525
11304	OR52I1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11305	OR52I2	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
11306	OR52J3	9.925562578624727e-07	0.36605450123518257	0.0016988108324173079	0.5098039215686274
11307	OR52K1	1.1544684562341085e-06	0.3659213599295532	0.001798740881383032	0.456140350877193
11308	OR52K2	9.461547917885016e-07	0.3654316739313298	0.001598880783451584	0.49264705882352944
11309	OR52L1	2.367080350272994e-06	0.36645450711245736	0.00199860097931448	0.5857142857142856
11310	OR52M1	7.551265881804488e-07	0.3654177021601988	0.0013990206855201358	0.4571428571428572
