	Gene	betweenness	closeness	degree	clustering_coefficient
11570	PMF1-BGLAP	0.000864426159518462	0.43708269131997946	0.01752755278183508	0.5397584871269082
11571	PMFBP1	0.00029035136559678613	0.39128150110568605	0.0063736555570309385	0.4260204081632653
11572	PML	0.006226776754502442	0.49760539065545467	0.11645199840658611	0.2762056399560523
11573	PMM1	0.0015399908482665817	0.4775022711483995	0.045146726862302484	0.28726927721235124
11574	PMM2	0.002728166347477461	0.47975838926174497	0.05125481343779047	0.23897122812654806
11575	PMP2	0.0007525309935204201	0.4465628826307504	0.013544018058690745	0.211307824100514
11576	PMP22	0.0022753932783340734	0.4760775747242794	0.031735493294383216	0.23162482566248258
11577	PMPCA	0.005480886457889663	0.4898580121703854	0.09666710928163591	0.32098388579870063
11578	PMPCB	0.007493927408972808	0.4968721327883894	0.11937325720355862	0.2826572735137807
11579	PMS1	0.010221689378196354	0.5064471335052569	0.14194662063470986	0.2585156885201472
11580	PMS2	0.006393997819734172	0.5024601456406219	0.13597131854999336	0.2755487804878049
11581	PMVK	0.00039299065654066	0.44398896921815606	0.01327844907714779	0.2914851485148515
11582	PNCK	0.009159542253763812	0.5106729532790398	0.16983136369672022	0.3229573885848319
11583	PNISR	0.0017922929916805587	0.47835862844294547	0.058823529411764705	0.35713704675329955
11584	PNKD	0.003292281033390049	0.46967148488830485	0.03837471783295711	0.2077795012528338
11585	PNKP	0.001253740699584232	0.4701410081027044	0.03678130394369938	0.25579824948705293
11586	PNLDC1	0.00020118382902877146	0.4040104896685807	0.006506440047802417	0.1689795918367347
11587	PNLIP	0.0017367374748739634	0.47437156584291135	0.04607621829770283	0.2836960482294876
11588	PNLIPRP1	0.000616014535341889	0.42747452518777207	0.01447350949409109	0.20033361134278566
11589	PNLIPRP3	0.0011381285154750077	0.4204347621512257	0.015004647457177002	0.20121099208197485
11590	PNMA1	0.00047313345057044015	0.452338766832034	0.01447350949409109	0.3042535446205171
11591	PNMA2	0.006393189720126843	0.4731407693733287	0.03399282963749834	0.32241001945525294
11592	PNMA5	0.0004073162477622323	0.39306294813706943	0.0070375780108883285	0.10761705101327743
11593	PNMA6A	0.00012718990243013725	0.40577176331683396	0.011419466206347099	0.5209836941994119
11594	PNMA8A	0.0006518237703333634	0.39942336060077777	0.010224405789403798	0.314019314019314
11595	PNMA8B	0.018750729405381278	0.5229720238791994	0.26410835214446954	0.3059561255245559
11596	PNMT	0.0004894444429080851	0.4605809128630705	0.03080600185898287	0.4070963445315968
11597	PNN	0.004673182066620524	0.48948233360723087	0.07887398751825787	0.2831678125795773
11598	PNO1	0.006495877320613552	0.4832089552238806	0.09653432479086442	0.3918406215517632
11599	PNOC	0.0014345776657372533	0.4555093926031657	0.03598459699907051	0.6049218580421099
11600	PNP	0.0034609223432291525	0.4842564491654021	0.06506440047802417	0.28441747371046183
11601	PNPLA1	0.0006499371614065557	0.42607824905228525	0.012481742132518922	0.14893617021276595
11602	PNPLA2	0.0027120213701099763	0.47633136094674555	0.04966139954853273	0.3077076648841355
11603	PNPLA3	0.001846330957380023	0.45881899871630294	0.026822467135838534	0.29220114129639563
11604	PNPLA4	0.0009496384011809432	0.45239602055540085	0.021245518523436462	0.19417701863354037
11605	PNPLA5	0.00021149253376933125	0.4180644255737245	0.009693267826317886	0.17623102554609404
11606	PNPLA6	0.039843237829220085	0.5400888512798815	0.36794582392776526	0.27544116735744306
11607	PNPLA7	0.031160486987669583	0.5359424201529465	0.33647589961492497	0.3073797147745299
11608	PNPLA8	0.000821457731268814	0.46277546158427635	0.02788474306201036	0.2570977206048296
11609	PNPO	0.0005249113499945854	0.43158326893353943	0.014739078475634045	0.11212998712998713
11610	PNPT1	0.009244110339438144	0.5062893081761006	0.16013809587040234	0.2994362624876171
11611	PNRC1	0.00027232968658718877	0.45998815989292424	0.01646527685566326	0.4736774193548387
11612	PNRC2	0.0010403627851764035	0.45513816375907296	0.02456513079272341	0.24539378087765185
11613	POC1A	0.006486301130659921	0.4974807226567937	0.10768822201566856	0.34122563520071914
11614	POC1B	0.005282712416950877	0.4893483023001095	0.0799362634444297	0.4191611157942293
11615	POC1B-GALNT4	0.0004216215177483053	0.41723477773627193	0.010357190280175276	0.1837065887698799
11616	POC5	0.0006478307127857181	0.43055388247765436	0.014739078475634045	0.20366795366795368
11617	PODN	0.011165026602374313	0.5265003093421324	0.2690213783030142	0.3652824090961555
11618	PODNL1	0.0034166802383943855	0.5249845774213449	0.2587969725136104	0.3801849732275592
11619	PODXL	0.0013926759984328164	0.46513625361130634	0.034391183109812776	0.34074844074844074
11620	PODXL2	0.00015199102819701547	0.3823246261472306	0.004116319213915815	0.19153225806451613
11621	POF1B	0.0006150931848655096	0.4300358543686984	0.010755543752489709	0.13941583860283047
11622	POFUT1	0.0015726526179354627	0.460414788097385	0.024033992829637498	0.24127253961508105
11623	POFUT2	0.0019907459440215982	0.4364528891711034	0.017793121763378036	0.17158651188501936
11624	POGK	0.00023384581291302628	0.4131832054009063	0.008630991900146063	0.20606060606060606
11625	POGLUT1	0.0005654317123243522	0.46603384880173154	0.033063338202097996	0.697991967871486
11626	POGLUT2	0.00013761210987168769	0.3922691953114711	0.003452396760058425	0.12535612535612534
11627	POGLUT3	0.00037322193278368956	0.4132214206437292	0.007834284955517195	0.08531073446327683
11628	POGZ	0.012030815713159785	0.5184959526503612	0.20807329703890587	0.34886709948816796
11629	POLA1	0.03473135469342716	0.5358460016191419	0.3433806931350418	0.21566814380068586
11630	POLA2	0.0015378946610151004	0.47312824314306895	0.06772009029345373	0.40351483058977017
11631	POLB	0.0008389039024049102	0.47969400080526103	0.048067985659274996	0.34219137634506797
11632	POLD1	0.020646788429193548	0.5319858303813294	0.3145664586376311	0.22092214308232389
11633	POLD2	0.0026714662463591782	0.4814256081463323	0.06825122825653963	0.33778852328963777
11634	POLD3	0.0013877861701593584	0.47032660473195254	0.04089762315761519	0.3763081578615559
11635	POLD4	0.00038074261431091105	0.44363627336593603	0.023104501394237153	0.3954022988505747
11636	POLDIP3	0.0035331212105657642	0.4798099124738227	0.0649316159872527	0.2641792913484412
11637	POLE	0.02182187718128125	0.5301236984960399	0.31443367414685963	0.23680271924520555
11638	POLE2	0.0017866714737905006	0.4784995180464817	0.07887398751825787	0.3757519169283875
11639	POLE3	0.0021521959119464485	0.47652187824974	0.06692338334882486	0.324988213107025
11640	POLE4	0.001516901214526767	0.4633393829401089	0.037976364360642674	0.3687531980214907
11641	POLG	0.006295089851048123	0.5026862816798402	0.14247775859779577	0.3092740206976385
11642	POLG2	0.002519714524063778	0.4782562153772045	0.0649316159872527	0.3690663995659614
11643	POLH	0.00144436075124292	0.48655050367546965	0.08166246182445891	0.3649878576707845
11644	POLI	0.007591771181687131	0.5040616009477069	0.15124153498871332	0.26640173744281687
11645	POLK	0.005014942473221258	0.5000279798545048	0.126145266232904	0.2698455918977254
11646	POLL	0.0022958786471228643	0.47524199553239016	0.03810914885141416	0.312862950058072
11647	POLM	0.0009931127223556592	0.4854535082715345	0.06532996945956712	0.401680436682663
11648	POLN	0.01004907876566701	0.4957831659546135	0.11605364493427167	0.36938345864661654
11649	POLQ	0.01818689546289148	0.5216744023119363	0.25375116186429425	0.2269918266630759
11650	POLR1A	0.011054720467954672	0.5144806540764625	0.2149780905590227	0.27205255492263936
11651	POLR1B	0.016068418279067086	0.5202165749716182	0.24737750630726332	0.2544876623840361
11652	POLR1C	0.011836052993452464	0.5155938951559389	0.19970787412030275	0.271052166537075
11653	POLR1D	0.004807974167570466	0.4866830065359477	0.08365422918603108	0.2940306391970417
11654	POLR1E	0.0024332387787434073	0.48616665306455564	0.08644270349223211	0.34991471356007275
11655	POLR1F	0.003030681719250825	0.48542713567839196	0.07900677200902935	0.3511702667644239
11656	POLR1G	0.0004145592575448008	0.4278429494852765	0.01327844907714779	0.42594059405940593
11657	POLR1H	0.005576967032410629	0.4905033759675029	0.09228522108617714	0.27873563218390807
11658	POLR2B	0.05485703168810192	0.5401214978692538	0.3848094542557429	0.199741421032121
11659	POLR2C	0.02170354010996978	0.5159660468876314	0.213119107688222	0.2375701710485989
11660	POLR2D	0.006990668052908506	0.4916774424299117	0.0954720488646926	0.215268119301499
11661	POLR2E	0.012997733385649671	0.5023330335057342	0.1495153366086841	0.20427706181708147
11662	POLR2F	0.017481325294655046	0.5089133158674108	0.17859514008763777	0.2210818782900733
11663	POLR2G	0.01125640649209628	0.5027569909413154	0.13251892178993493	0.2102102102102102
11664	POLR2I	0.00955759050424837	0.4975638277138959	0.1327844907714779	0.20937662337662338
11665	POLR2J	0.011485596742370442	0.5024177677818387	0.13517461160536448	0.2014899618447918
11666	POLR2J2	0.007601866028320963	0.48512405668060155	0.08006904793520117	0.22603318946108308
11667	POLR2J3	0.004928137157281999	0.48450589670597805	0.0804674014075156	0.24026076413242642
11668	POLR2K	0.006273292927772792	0.4883187146487417	0.09746381622626477	0.2222172792822851
11669	POLR2L	0.007952027973182674	0.48993858975764887	0.10224405789403798	0.19276028770192194
11670	POLR2M	5.060111565530798e-05	0.3922175401632868	0.00504581064931616	0.29824561403508776
11671	POLR3A	0.01858166303475926	0.5163238183289033	0.2228123755145399	0.24939642119117103
11672	POLR3B	0.01268716946616455	0.517639902676399	0.2318417208870004	0.2612536234592307
11673	POLR3C	0.0018408921101623974	0.46978260298099417	0.05497277917939185	0.41857866247599096
11674	POLR3D	0.00027724803943646214	0.45625366999412803	0.0276191740804674	0.39013617960986385
11675	POLR3E	0.0012122590019517947	0.4593496979822645	0.030540432877439915	0.2995294560511952
11676	POLR3F	0.001318928765534732	0.46549972649839805	0.05138759792856194	0.3984922347425344
11677	POLR3G	0.00044413958000098135	0.42626118067978536	0.014871862966405525	0.3734197218710493
11678	POLR3GL	0.0008104632732208334	0.44845671267252196	0.017129199309520646	0.2919499105545617
11679	POLR3H	0.004318876239616517	0.4751661792076575	0.05723011552250697	0.23194337028443757
11680	POLR3K	0.007590336361659383	0.48600799543118217	0.08803611738148984	0.25834105653382766
11681	POM121L12	0.003651662636836473	0.47871741983873994	0.08020183242597265	0.7917793224235127
11682	POM121L2	0.0032187987785961066	0.4814385775862069	0.08511485858451733	0.8286944561894626
11683	POMC	0.03971627374272425	0.5215069452550485	0.2504315495950073	0.19018950333278822
11684	POMGNT1	0.0030770672942116535	0.46549972649839805	0.032532200239012085	0.1988385598141696
11685	POMGNT2	0.00024029720676430364	0.3998612758150046	0.009029345372460496	0.19863597612958225
11686	POMK	0.0007212089950813054	0.42507492507492506	0.011153897224804143	0.12296918767507004
11687	POMP	0.0026567813193280323	0.47383073496659245	0.048864692603903866	0.27898550724637683
11688	POMT1	0.001553916069984189	0.46062839910302344	0.02788474306201036	0.15192958700067705
11689	POMT2	0.0025530751056420243	0.470735433568644	0.03332890718364095	0.15819262632011638
11690	POMZP3	0.0001404416491468878	0.37850259451445517	0.00438188819545877	0.1372549019607843
11691	PON1	0.004913220202329559	0.49981820724374215	0.1237551453990174	0.3491575010695113
11692	PON2	0.00037972311812928245	0.45564875959307516	0.016066923383348825	0.349546131960439
11693	PON3	0.0006001398739725689	0.4455719557195572	0.02204222546806533	0.5527018252651323
11694	POP1	0.0004268061968945788	0.44967540637109354	0.02788474306201036	0.35436696005416385
11695	POP4	0.002195484354254915	0.4606758951357204	0.034391183109812776	0.24713394713394715
11696	POP5	0.0008723959704940553	0.43625045770779936	0.023237285885008632	0.3048051948051948
11697	POP7	0.0009368327027082213	0.4314582327378078	0.015934138892577346	0.17575757575757575
11698	POPDC2	0.0015696196359197452	0.43547443832545446	0.01832425972646395	0.17047231779793556
11699	POPDC3	0.0006729380897777408	0.41780053303408615	0.010622759261718231	0.1308641975308642
11700	POR	0.002852039342807537	0.49742533470648814	0.10582923914486787	0.2657176190161728
11701	PORCN	0.001094731473839573	0.4606758951357204	0.032001062275926175	0.2966633517369089
11702	POSTN	0.002044264516079179	0.4788200305441685	0.060151374319479485	0.3655512442745864
11703	POT1	0.0012074305056441216	0.47012864020203615	0.03678130394369938	0.3455315170246474
11704	POTEB	0.013821259319224352	0.5218419669450447	0.23370070375780108	0.37808450776934593
11705	POTEB2	0.0014190319000095698	0.5185260409110692	0.22719426370999868	0.39970340348596495
11706	POTEC	0.01768308090317888	0.5326676602086439	0.3124419067852875	0.3015749160221717
11707	POTED	0.009876369546852596	0.5310689132566639	0.30288142344974106	0.3042129453347222
11708	POTEE	0.045545860173516174	0.556434287137653	0.4919665383083256	0.22701983070091686
11709	POTEH	0.010190058035454065	0.523033247483025	0.255079006772009	0.3432574193656725
11710	POTEI	0.042815349107593936	0.5561053024645257	0.489576417474439	0.22766173817016697
11711	POTEJ	0.04474774145605431	0.5561226077485607	0.4898419864559819	0.22757425026134243
11712	POU1F1	0.00048740276155338205	0.4619381187478998	0.02775195857123888	0.3576213260423787
11713	POU2AF1	0.0013235125675657594	0.46106811145510834	0.02841588102509627	0.37748315583568787
11714	POU2F1	0.003782691766616637	0.4878255172790304	0.06532996945956712	0.24818186315737395
11715	POU2F2	0.0010475584910046732	0.46020137511909975	0.024033992829637498	0.30016392447331675
11716	POU2F3	0.0018287208328959794	0.4620933960800538	0.0252290532465808	0.2106916505924497
11717	POU3F1	0.0008302547506026398	0.45597428112162885	0.024166777320408978	0.3917011949798835
11718	POU3F2	0.0005789829278275426	0.46571808302712847	0.03837471783295711	0.39062164419520345
11719	POU3F3	0.00026311511916040335	0.4620097722396008	0.028548665515867745	0.4168819982773471
11720	POU3F4	0.0014566584975303138	0.4664352456021298	0.03080600185898287	0.28851561343791626
11721	POU4F1	0.0006241815871354088	0.45545134818288396	0.03213384676669765	0.3328231813080298
11722	POU4F2	0.0015579151040866644	0.46198588527260037	0.03266498472978356	0.2419275204897798
11723	POU4F3	0.0016049598528219762	0.4527283781729746	0.02841588102509627	0.23460117365790045
11724	POU5F1	0.015620221562615855	0.5086091584369753	0.17567388129066525	0.2423495077789424
11725	POU6F1	5.918976801977202e-05	0.41896612354940804	0.006639224538573895	0.2196078431372549
11726	POU6F2	0.00014911448627104247	0.45194982550199786	0.012083388660204489	0.3153368370759675
11727	PP2D1	0.017357530702174676	0.5282901738205037	0.28070641349090425	0.35174531604008846
11728	PPA1	0.009824162360235294	0.5118723684587403	0.18895233036781303	0.28381840864765845
11729	PPA2	0.0058891357659144414	0.502318913905051	0.1333156287345638	0.32244554121821173
11730	PPAN-P2RY11	0.003236408716766408	0.4792180628553041	0.07648386668437127	0.42265429424224915
11731	PPARA	0.00995744917557825	0.5089857879297086	0.17872792457840925	0.264563484315484
11732	PPARD	0.0018345558103172912	0.4890001641766541	0.08458372062143142	0.35465519701972903
11733	PPARG	0.031062802549550777	0.5235388897026513	0.261187093347497	0.20752786836460127
11734	PPARGC1A	0.005893447710332939	0.4991760006703723	0.13198778382684903	0.2509671091877901
11735	PPARGC1B	0.0010867250179039994	0.47757883484767505	0.05271544283627672	0.3336708732579775
11736	PPAT	0.0033681334140931926	0.49437052200614123	0.1140618775726995	0.32138235373744484
11737	PPBP	0.0021221937519813336	0.4812181920995234	0.06931350418271146	0.41507512655399514
11738	PPCDC	0.0013995133954448138	0.4838238081056935	0.07037578010888328	0.3459332693742671
11739	PPCS	0.0019550390785758646	0.48566459222219205	0.07396096135971318	0.3018024105068757
11740	PPDPF	0.0001748178018142182	0.389287036835341	0.005178595140087638	0.18333333333333335
11741	PPDPFL	0.00027046253536226506	0.40301738718625263	0.00690479352011685	0.1748911465892598
11742	PPEF1	0.031638183198522254	0.5353644288667206	0.33076616651175145	0.30222541115914564
11743	PPEF2	0.01248465253596947	0.5225591391561156	0.24193334218563273	0.41826990527790703
11744	PPFIA1	0.004939965310432537	0.4871207784773898	0.07316425441508431	0.3039138325574055
11745	PPFIA2	0.002452729036637713	0.45925526173772263	0.03558624352675607	0.1856516673139877
11746	PPFIA3	0.0008957771041758245	0.44878330529117805	0.025627406718895233	0.1931520752096576
11747	PPFIA4	0.0011075157465306313	0.4500151087832393	0.025494622228123754	0.1652094127806563
11748	PPFIBP1	0.0003925266824457764	0.4121445538617652	0.00823263842783163	0.1003584229390681
11749	PPFIBP2	0.00014219346942497205	0.3961034643260855	0.006506440047802417	0.1183673469387755
