	gene	betweenness	closeness	degree	clustering_coefficient
7182	KMT2B	0.0008051069668179971	0.40426168224299064	0.07116244411326378	0.39283376963350786
7183	KMT2C	0.0003338028480677655	0.3957210119294479	0.05327868852459016	0.4284188034188034
7184	KMT2D	0.00033703935352809826	0.3929315440143404	0.04918032786885246	0.42321713374344955
7185	KMT2E	9.667217537554402e-06	0.37731153032029957	0.013412816691505217	0.4099099099099099
7186	KMT5A	2.4477092365964377e-05	0.3670490801710678	0.00894187779433681	0.34
7187	KMT5B	3.9528538935124975e-06	0.3751300848731528	0.012667660208643815	0.6252100840336134
7188	KMT5C	6.455821171145199e-05	0.3892635165942742	0.029806259314456036	0.8679012345679012
7189	KNDC1	1.9378191912218877e-05	0.3803460889138998	0.01788375558867362	0.9421768707482993
7190	KNG1	0.009057510834960026	0.38948783825965855	0.09947839046199702	0.6776231203532898
7191	KNOP1	6.883592407567011e-05	0.39445079395958466	0.0793591654247392	0.6793471107015928
7192	KNSTRN	0.0016682724958531707	0.4228623566214807	0.17436661698956782	0.3810708362947169
7193	KNTC1	0.0002550582461922394	0.38741342249820876	0.03390461997019374	0.3602484472049689
7194	KPNA1	0.00393278377588364	0.4355332402534636	0.19970193740685543	0.23945218043858918
7195	KPNA2	0.03034323583943501	0.48246631569554743	0.6151266766020864	0.47128675408403153
7196	KPNA3	0.010240836120388445	0.43268692149697247	0.20342771982116245	0.17619248515043762
7197	KPNA4	0.013269008760307274	0.4738410305845237	0.5715350223546944	0.5201567934632585
7198	KPNA5	0.001966004308896232	0.3817334619819735	0.028315946348733235	0.15447710184552288
7199	KPNA6	0.006726798685179593	0.4231712407388083	0.1780923994038748	0.18431006018465945
7200	KPNA7	1.3523282582855705e-07	0.32867302899519785	0.0007451564828614009	0.3333333333333333
7201	KPNB1	0.019198009921478448	0.4858332334970648	0.6695230998509687	0.4319577246219908
7202	KPRP	0.0015576835133120446	0.3915940419573667	0.03614008941877794	0.2878182200715338
7203	KPTN	0.003085607646420949	0.36802341410291317	0.013412816691505217	0.057057057057057055
7204	KRAS	0.0025286457140082635	0.41501854931559423	0.05663189269746647	0.20141038871689027
7205	KRBA1	2.310012771195096e-06	0.33525545634920634	0.0018628912071535022	0.13333333333333333
7206	KRBA2	0.0	0.33722090557565176	0.00037257824143070045	1.0
7207	KRBOX4	0.0	0.34553936605316976	0.005216095380029807	1.0
7208	KRBOX5	0.0	0.333237463278345	0.00037257824143070045	1.0
7209	KRCC1	3.665981927195119e-08	0.3261879386273603	0.00037257824143070045	0.0
7210	KREMEN1	2.6874966917397927e-06	0.32093464970421226	0.0026080476900149033	0.75
7211	KREMEN2	0.0	0.3207886722303524	0.0022354694485842027	1.0
7212	KRI1	0.00173674752290888	0.4595835104122397	0.4843517138599106	0.7090143676461893
7213	KRIT1	7.100933948440765e-05	0.3469881064430564	0.007078986587183309	0.06842105263157895
7214	KRR1	0.001957180336446799	0.4597658796519373	0.4731743666169896	0.7375319823810379
7215	KRT1	0.013687415199192563	0.45068348521893753	0.2596870342771982	0.3160947655321825
7216	KRT10	0.0037483017481033916	0.43670579366788714	0.16542473919523099	0.3910314809191214
7217	KRT10-AS1	0.0	0.2978680426758727	0.0	0.0
7218	KRT12	9.741242639889906e-08	0.31827100419887766	0.00037257824143070045	0.0
7219	KRT13	0.0014601827465402512	0.4137376932102229	0.09761549925484352	0.377064406582881
7220	KRT14	0.002657104930195129	0.4334384352287302	0.1676602086438152	0.3560384331116038
7221	KRT15	0.003945241685347357	0.4186064516129032	0.11438152011922503	0.3235542958669994
7222	KRT16	0.005066117411843688	0.41706733859563416	0.12220566318926974	0.3201682852694788
7223	KRT17	0.0012745771905343067	0.43333422381321296	0.1657973174366617	0.5072706202448732
7224	KRT18	0.00491468956701697	0.4496091801097622	0.2786885245901639	0.37853680129655937
7225	KRT19	0.001901103531626988	0.39089572740198086	0.03241430700447094	0.1154649947753396
7226	KRT2	0.0003692282603293791	0.39967968461254155	0.038748137108792845	0.3313186813186813
7227	KRT20	0.00019320409584086678	0.3663196404778573	0.012667660208643815	0.17310924369747901
7228	KRT222	0.0	0.3127964827027652	0.0	0.0
7229	KRT23	0.0	0.3110808530223995	0.0	0.0
7230	KRT24	0.00014077943045480876	0.4015595989602674	0.05514157973174367	0.8282241973517142
7231	KRT25	1.1964553801655636e-05	0.3386783589101159	0.007078986587183309	0.12631578947368421
7232	KRT26	1.0590976301484125e-06	0.33282721546258487	0.0022354694485842027	0.2857142857142857
7233	KRT27	0.00508168892127147	0.3851139601139601	0.046199701937406856	0.04632258064516129
7234	KRT28	6.632681138314836e-07	0.32573597333226234	0.0029806259314456036	0.2777777777777778
7235	KRT3	0.0003735717916229611	0.38970305592927157	0.03204172876304024	0.3448275862068966
7236	KRT31	0.04731126972626708	0.42935415563790363	0.18815201192250372	0.12079990607756427
7237	KRT32	2.3181852224962279e-07	0.3505803021461454	0.0014903129657228018	0.4
7238	KRT33A	1.9437775779298505e-05	0.37887139720652124	0.018628912071535022	0.6690196078431373
7239	KRT33B	0.0008130366549729196	0.4100250246454842	0.0786140089418778	0.5042475185549494
7240	KRT35	0.003867329165525161	0.4111787072243346	0.080849478390462	0.25971335559971254
7241	KRT36	0.0007993915869121181	0.420942000778513	0.0838301043219076	0.4894395280235988
7242	KRT37	0.0011548435842579613	0.40653116463246536	0.07898658718330849	0.5818495880946054
7243	KRT38	0.000994661756747559	0.3772150132551974	0.02459016393442623	0.06648575305291723
7244	KRT39	3.7332841682717034e-05	0.33753667519820213	0.007451564828614009	0.014285714285714285
7245	KRT4	2.736479434361605e-05	0.3617044998439103	0.0067064083457526085	0.19883040935672514
7246	KRT40	0.022171114970376868	0.4080036220036723	0.12518628912071536	0.01960576515472658
7247	KRT5	0.0030042769837702087	0.4305393353859221	0.13002980625931446	0.3179042161277118
7248	KRT6A	0.002625550745375204	0.4253461296412838	0.09538002980625931	0.3866731517509728
7249	KRT6B	0.0010460292856874715	0.4068370494845878	0.06818181818181818	0.510216203373723
7250	KRT6C	0.00010434377222911208	0.39024683635663765	0.026825633383010434	0.5487062404870624
7251	KRT7	0.00048801997112176706	0.427723868790212	0.1453055141579732	0.6333530067545413
7252	KRT71	5.22582714554834e-05	0.3493495864920744	0.00782414307004471	0.23376623376623376
7253	KRT72	0.0010243358785520702	0.4155075693537232	0.11959761549925485	0.4909541224047522
7254	KRT73	0.00011465780077483404	0.3938282995047101	0.03651266766020864	0.5017522160379303
7255	KRT74	1.2227585658775835e-05	0.32418658565832603	0.004470938897168405	0.1794871794871795
7256	KRT75	0.003722112815570003	0.42394542888505565	0.13263785394932937	0.3189500519308847
7257	KRT76	0.00027322757476836573	0.37390221976350185	0.01564828614008942	0.15503875968992248
7258	KRT77	0.00013451364444265268	0.3821111399024758	0.023099850968703428	0.3748079877112135
7259	KRT78	0.00013427320767584957	0.40810627217148465	0.07153502235469449	0.710222366148532
7260	KRT79	0.00039546368901968883	0.4039596563317146	0.04769001490312966	0.529312015503876
7261	KRT8	0.002683889896408737	0.43714124019726736	0.1751117734724292	0.5045218412612369
7262	KRT80	1.5155788715947658e-05	0.35030774214447685	0.005961251862891207	0.23529411764705882
7263	KRT81	0.00014252829692556573	0.37046933881466254	0.01639344262295082	0.4858585858585858
7264	KRT82	0.00010049759792102459	0.37446327161918835	0.013412816691505217	0.26876876876876876
7265	KRT83	0.00014754363087758054	0.3667669070929523	0.012295081967213115	0.2745098039215686
7266	KRT84	1.245103292413684e-05	0.3744892069721805	0.01825633383010432	0.7893877551020408
7267	KRT85	0.0009793588185356206	0.4135689154046199	0.0830849478390462	0.4733744394618834
7268	KRT86	0.00034174981777149014	0.40400996264009964	0.05402384500745157	0.8392064241851677
7269	KRT9	0.0043132352961099425	0.43320692233735714	0.1784649776453055	0.32891440501043845
7270	KRTAP1-1	0.00800056463165032	0.3769082417454748	0.06184798807749627	0.0525936079647933
7271	KRTAP1-5	5.620193877273535e-07	0.30361621682326956	0.0007451564828614009	0.0
7272	KRTAP10-1	0.000708176668853113	0.3563018934235382	0.02570789865871833	0.1225672877846791
7273	KRTAP10-10	2.589997370787577e-05	0.3310543287481122	0.005961251862891207	0.4338235294117647
7274	KRTAP10-11	2.8729079324142387e-05	0.338360450563204	0.007451564828614009	0.5428571428571429
7275	KRTAP10-3	0.026506417773048747	0.39807111830965175	0.10134128166915052	0.03140486964016376
7276	KRTAP10-6	0.001678033629357971	0.3384875422561663	0.01676602086438152	0.03381642512077295
7277	KRTAP10-7	0.028322497490474052	0.4064394888499123	0.09687034277198212	0.03557323902151489
7278	KRTAP10-8	0.02675096395036482	0.4011921250494658	0.11922503725782414	0.04065420560747664
7279	KRTAP10-9	0.008507893390426326	0.386582459485224	0.06706408345752608	0.07004297114794353
7280	KRTAP11-1	4.120237364080398e-05	0.33543570867281525	0.0026080476900149033	0.10714285714285714
7281	KRTAP12-1	6.098165801186354e-05	0.33479185156137126	0.00782414307004471	0.4891774891774892
7282	KRTAP12-2	0.00400022628370729	0.36737328441364314	0.036885245901639344	0.06060606060606061
7283	KRTAP12-3	0.0024413871255839206	0.3699033111374624	0.041728763040238454	0.09007585335018964
7284	KRTAP12-4	0.00010165749984422803	0.32767049127343245	0.005961251862891207	0.20588235294117646
7285	KRTAP13-1	3.653785955905977e-05	0.3334086985118803	0.0029806259314456036	0.05555555555555555
7286	KRTAP13-2	2.5177679007287646e-06	0.32923339219387443	0.0029806259314456036	0.4444444444444444
7287	KRTAP13-3	0.0	0.2927185780023459	0.0	0.0
7288	KRTAP13-4	2.2652120786718093e-07	0.3242449077498151	0.00037257824143070045	0.0
7289	KRTAP15-1	9.41230897915725e-06	0.3339784636290638	0.0022354694485842027	0.19047619047619047
7290	KRTAP17-1	0.0	0.2863270493539504	0.0	0.0
7291	KRTAP19-2	0.0	0.2920229715376168	0.0	0.0
7292	KRTAP19-3	5.314204601249112e-05	0.33385473480560646	0.0037257824143070045	0.2
7293	KRTAP19-5	3.661562695298448e-05	0.3484789894302655	0.005216095380029807	0.2380952380952381
7294	KRTAP19-7	3.846637615153284e-06	0.32251073644027356	0.0026080476900149033	0.42857142857142855
7295	KRTAP2-3	0.004531551394285005	0.3606429810129397	0.030178837555886736	0.09605540499849442
7296	KRTAP23-1	9.792134501013297e-07	0.30578543555714743	0.0011177347242921013	0.5
7297	KRTAP26-1	0.0001199941033231142	0.3506712497567936	0.010432190760059613	0.2561576354679803
7298	KRTAP3-1	4.274660180205327e-05	0.39559555165349725	0.04918032786885246	0.9849624060150377
7299	KRTAP3-2	0.00425931704344853	0.3990798602568518	0.06073025335320417	0.6635493042046985
7300	KRTAP3-3	6.941435211308216e-06	0.3333196342340491	0.0014903129657228018	0.0
7301	KRTAP4-1	6.882952645047829e-05	0.33795862241390084	0.009314456035767511	0.16307692307692306
7302	KRTAP4-11	5.3136681489782663e-05	0.3340266051645319	0.00894187779433681	0.49333333333333335
7303	KRTAP4-12	0.0028502577890585725	0.3826971169725853	0.04769001490312966	0.09907945736434108
7304	KRTAP4-2	0.0009025300393430259	0.36580745551721805	0.030178837555886736	0.19301415236374586
7305	KRTAP4-4	5.800282292999209e-05	0.32580139792721136	0.011177347242921014	0.36344086021505373
7306	KRTAP4-5	0.0015425853440890118	0.3427140774545224	0.011549925484351714	0.3588709677419355
7307	KRTAP5-1	1.2370572808015232e-06	0.2634605077230424	0.0014903129657228018	0.0
7308	KRTAP5-11	1.5181541206948424e-05	0.32108076009501185	0.00856929955290611	0.5978260869565217
7309	KRTAP5-2	0.0007982786144533926	0.3305012224938875	0.010432190760059613	0.34236453201970446
7310	KRTAP5-3	4.4497441266997256e-06	0.3227931226617846	0.004843517138599106	0.6483516483516484
7311	KRTAP5-4	8.512521625814473e-06	0.3177846563748922	0.0067064083457526085	0.6900584795321637
7312	KRTAP5-6	0.0012563545259384763	0.346861969421576	0.013785394932935917	0.4679943100995732
7313	KRTAP5-7	0.0006858430621385916	0.35055757261410786	0.01788375558867362	0.09523809523809523
7314	KRTAP5-8	1.0979364229182418e-06	0.2840258444082576	0.0007451564828614009	0.0
7315	KRTAP5-9	0.0058889261580042825	0.38194918646542186	0.06073025335320417	0.10010474337872213
7316	KRTAP6-1	2.7601726525413336e-05	0.33488861820509114	0.0029806259314456036	0.1388888888888889
7317	KRTAP6-2	1.6037083082977393e-05	0.327425768555338	0.0026080476900149033	0.25
7318	KRTAP8-1	2.9310937042641657e-06	0.3230695692007409	0.0018628912071535022	0.33333333333333337
7319	KRTAP9-1	0.0	0.3275183233387849	0.0	0.0
7320	KRTAP9-2	0.0021624864494050513	0.3718792269423875	0.03502235469448584	0.2024636058230683
7321	KRTAP9-3	0.0015101374384062557	0.371274891279469	0.03241430700447094	0.20768025078369903
7322	KRTAP9-4	9.166218331999013e-05	0.34899632091912475	0.010059612518628911	0.4126984126984127
7323	KRTAP9-7	0.0	0.3275183233387849	0.0	0.0
7324	KRTAP9-8	0.0002990681178327489	0.35307561708240826	0.014157973174366617	0.39946018893387314
7325	KRTAP9-9	0.0	0.3275183233387849	0.0	0.0
7326	KRTCAP2	0.0011099381096583453	0.42023316062176164	0.1620715350223547	0.6044078877992197
7327	KSR1	0.001105889844436091	0.4046852780480503	0.08718330849478391	0.515839243498818
7328	KSR2	2.5469814856086862e-05	0.3622942398320416	0.005588673621460507	0.475
7329	KTI12	9.447123976221702e-06	0.3287463013254428	0.0011177347242921013	0.16666666666666666
7330	KTN1	0.013515149395072808	0.4814781834372217	0.6356184798807749	0.47385670066912944
7331	KXD1	0.0002167165116910313	0.3648858396130919	0.01639344262295082	0.045454545454545456
7332	KY	1.985081523901941e-06	0.3259781756797492	0.0011177347242921013	0.16666666666666666
7333	KYAT1	4.724458066563901e-05	0.3378319275226492	0.0014903129657228018	0.1
7334	KYAT3	4.0000281532668e-05	0.3465581335726189	0.0037257824143070045	0.14545454545454545
7335	KYNU	0.0001325111295380437	0.37185365182705976	0.01825633383010432	0.1910204081632653
7336	L1CAM	0.0003261446307086042	0.3712578961823675	0.013412816691505217	0.16066066066066068
7337	L1TD1	1.4694936541058979e-06	0.3511418984738608	0.007078986587183309	0.7684210526315789
7338	L2HGDH	0.000190772933944834	0.36880158242957506	0.019746646795827123	0.6701607267645003
7339	L3HYPDH	3.631023150905072e-05	0.33788822463390755	0.005216095380029807	0.0
7340	L3MBTL1	7.517306261892145e-05	0.3910842153482653	0.03166915052160954	0.5772913816689467
7341	L3MBTL2	0.003069317045939791	0.4148593350383632	0.12816691505216096	0.23862487360970677
7342	L3MBTL3	0.003682872178015618	0.41501854931559423	0.09463487332339791	0.374154701250579
7343	L3MBTL4	1.7922475072168676e-05	0.3543095539731772	0.0033532041728763042	0.6888888888888889
7344	LACC1	0.002272464624298538	0.35166717252742485	0.010059612518628911	0.0582010582010582
7345	LACRT	0.0005257835307180281	0.386932875339917	0.021609538002980627	0.27586206896551724
7346	LACTB	0.00045641601733372675	0.40270605759682226	0.09687034277198212	0.5040671971706454
7347	LACTB2	3.079440330477336e-05	0.34323620897606805	0.007078986587183309	0.04736842105263158
7348	LAD1	7.990370068368853e-05	0.4031764969055253	0.039865871833084945	0.6640706126687436
7349	LAG3	2.6437976657600286e-09	0.31634682892581323	0.00037257824143070045	0.0
7350	LAGE3	0.0025256229250741687	0.42694706919695735	0.1453055141579732	0.6174175355761033
7351	LAIR1	6.0219785520791236e-05	0.3417105540341268	0.0014903129657228018	0.3
7352	LAIR2	3.919935974527367e-06	0.3016625753180094	0.00037257824143070045	0.0
7353	LALBA	3.4124924286143475e-06	0.3382828303893558	0.0014903129657228018	0.1
7354	LAMA1	0.0073494012096722685	0.42963845848232024	0.12816691505216096	0.20728008088978767
7355	LAMA2	0.00019268490173888174	0.37972283346598623	0.029806259314456036	0.3947530864197531
7356	LAMA3	0.00013401771773344543	0.38044421511832444	0.01751117734724292	0.3448581560283688
7357	LAMA4	0.0002725953729342112	0.37027483564645725	0.013412816691505217	0.15015015015015015
7358	LAMA5	0.0004435948727180797	0.36768972708314446	0.020119225037257823	0.25252525252525254
7359	LAMB1	0.002803760600575756	0.4220481865015351	0.13487332339791355	0.3588725020166507
7360	LAMB2	0.000161106714333178	0.3655683764536194	0.011177347242921014	0.18064516129032257
7361	LAMB3	7.15975004351904e-05	0.3757383428690556	0.01788375558867362	0.4030612244897959
7362	LAMB4	8.354467683567635e-07	0.32058579390489744	0.0018628912071535022	0.6666666666666667
7363	LAMC1	0.0009740349645614659	0.41128296146044624	0.05886736214605067	0.5054533874691506
7364	LAMC2	2.8662032790087124e-05	0.35105070660289567	0.007078986587183309	0.3157894736842105
7365	LAMC3	0.00013544778864948466	0.3470177990758172	0.00856929955290611	0.03260869565217391
7366	LAMP1	0.0001685187001746628	0.37168324091471516	0.014157973174366617	0.1241565452091768
7367	LAMP2	0.00016777570027669048	0.3894691349132032	0.03204172876304024	0.3686180165731088
7368	LAMP3	2.3808732814264607e-06	0.31853975610235064	0.0014903129657228018	0.2
7369	LAMTOR1	0.0008671908725792916	0.40359782040755393	0.06669150521609538	0.3400372439478585
7370	LAMTOR2	0.00014264142831413545	0.3849768600925596	0.038748137108792845	0.6126373626373627
7371	LAMTOR3	0.0005394392967089496	0.3803193360061898	0.03390461997019374	0.15838509316770186
7372	LAMTOR4	0.00022591031642432826	0.3780149611987602	0.02459016393442623	0.5133423790140208
7373	LAMTOR5	0.00708238343379387	0.42233388877317224	0.14195230998509686	0.28509983372497283
7374	LANCL1	0.0036617265017479723	0.45832391500904157	0.42809239940387483	0.8577364059484618
7375	LANCL2	0.00012084467040273738	0.36584870765483335	0.004470938897168405	0.12820512820512822
7376	LAP3	0.0022981725238913984	0.4609024265499801	0.42213114754098363	0.8731123844392453
7377	LAPTM4A	2.1695310716802993e-05	0.35278381905176165	0.0029806259314456036	0.4722222222222222
7378	LAPTM4B	5.9769528168373854e-05	0.35616107500439137	0.0067064083457526085	0.23391812865497075
7379	LAPTM5	0.0008553217475400606	0.35974717232202263	0.010059612518628911	0.11904761904761905
7380	LARGE1	2.938133662057061e-05	0.3402198078778472	0.005216095380029807	0.5238095238095238
7381	LARGE2	1.999961475603447e-05	0.297775085361824	0.0014903129657228018	0.2
7382	LARP1	0.007454271579438934	0.46804397380038665	0.5756333830104322	0.5401625240206483
7383	LARP1B	0.00022927263753881605	0.40858942065491183	0.06669150521609538	0.5833643699565487
7384	LARP4	0.002278600136961772	0.46628147637116246	0.5007451564828614	0.6849774296335635
7385	LARP4B	0.0018550326765608008	0.4594793643599694	0.4828614008941878	0.7282308651493952
