	Gene	betweenness	closeness	degree	clustering_coefficient
8313	PAX2	0.00023948537410103376	0.3086734129005115	0.004018754186202277	0.047619047619047616
8314	PAX3	0.0011353488650698675	0.3423295105719408	0.010046885465505693	0.125
8315	PAX4	0.0	0.25965801139962	0.0	0.0
8316	PAX5	0.04779954998581222	0.36023464351241696	0.12659075686537175	0.004344193817878028
8317	PAX6	0.0017484477054848994	0.3363169195879273	0.01406563965170797	0.12554112554112554
8318	PAX7	0.00036545089075157343	0.3281467008780396	0.003348961821835231	0.13333333333333333
8319	PAX8	7.81744219378402e-05	0.2966209890203422	0.0020093770931011385	0.16666666666666666
8320	PAX9	0.0003846267607254997	0.2986673522732142	0.008037508372404554	0.012820512820512822
8321	PAXBP1	0.002756266344705742	0.3679459430924352	0.032150033489618215	0.1054421768707483
8322	PAXIP1	0.00025758499359090995	0.3116964425463408	0.014735432016075016	0.20948616600790515
8323	PAXX	0.0	0.2685675753780946	0.0	0.0
8324	PBDC1	7.142441027575603e-06	0.25873269237907864	0.0006697923643670462	0.0
8325	PBK	0.0006212026105408849	0.33476621598904927	0.03014065639651708	0.05314009661835749
8326	PBLD	0.00012042467843208694	0.3299798792756539	0.0026791694574681848	0.0
8327	PBRM1	0.00012043251501314093	0.32954303680764047	0.010716677829872739	0.38235294117647056
8328	PBX1	0.00029605152247414384	0.32399767576990124	0.012056262558606833	0.13450292397660818
8329	PBX2	0.0006062083070419633	0.3335008014545803	0.03148024112525117	0.041666666666666664
8330	PBX3	0.06362380862265862	0.3622943576682174	0.22103148024112526	0.006225395953492631
8331	PBX4	0.0	0.2774626301228081	0.0	0.0
8332	PBXIP1	7.151173644342241e-05	0.2783768671619139	0.004018754186202277	0.047619047619047616
8333	PC	0.0005441742369132225	0.3147224166346827	0.018754186202277295	0.47044334975369456
8334	PCBD1	0.007819258644268346	0.3442145291125488	0.0361687876758205	0.02760942760942761
8335	PCBD2	0.0025639814538625997	0.33792300979346457	0.020093770931011386	0.03225806451612903
8336	PCBP1	0.0004508563272450817	0.3337722973781875	0.006697923643670462	0.2
8337	PCBP2	0.0006692846424238847	0.3626996929801738	0.015405224380442064	0.21014492753623187
8338	PCBP3	4.4074272813695635e-06	0.3144455472345033	0.003348961821835231	0.26666666666666666
8339	PCBP4	8.783740764590439e-06	0.27907349202218174	0.0013395847287340924	0.0
8340	PCCA	0.00011766247466371716	0.27359083058564926	0.004688546550569324	0.75
8341	PCCB	0.0006448627746282484	0.2992507996479402	0.006697923643670462	0.38181818181818183
8342	PCDH1	0.0	0.25342689888375813	0.0	0.0
8343	PCDH10	0.0	0.29909670221211404	0.0	0.0
8344	PCDH17	5.2370465410586774e-05	0.30331382319023475	0.0006697923643670462	0.0
8345	PCDH20	0.0	0.257328509192941	0.0	0.0
8346	PCDH7	0.00027653037785363546	0.3068051765120169	0.0013395847287340924	0.0
8347	PCDH8	0.0	0.263685544584421	0.0	0.0
8348	PCDH9	3.887835996443462e-05	0.30130117148662083	0.0020093770931011385	0.0
8349	PCDHA4	8.090476979297658e-05	0.31045387733285823	0.008037508372404554	0.012820512820512822
8350	PCDHA8	0.0	0.28336789039313737	0.0	0.0
8351	PCDHAC1	0.0	0.30552085388037786	0.0006697923643670462	1.0
8352	PCDHB5	0.0	0.2172760996290408	0.0	0.0
8353	PCDHGA10	0.0	0.30552085388037786	0.0006697923643670462	1.0
8354	PCDHGA11	0.0001759740082823636	0.3070214078054797	0.0013395847287340924	0.3333333333333333
8355	PCDHGA12	0.0	0.29909670221211404	0.0	0.0
8356	PCDHGB6	0.0	0.30552085388037786	0.0006697923643670462	1.0
8357	PCDHGB7	0.0	0.30552085388037786	0.0006697923643670462	1.0
8358	PCED1A	0.0004230380182181832	0.3178946888326378	0.004688546550569324	0.14285714285714285
8359	PCED1B	1.0854534111164256e-05	0.2916867192567638	0.0006697923643670462	0.0
8360	PCF11	0.00013717649813477621	0.31161979702239906	0.0026791694574681848	0.0
8361	PCGF1	0.00031650405756640786	0.3027999218020288	0.006697923643670462	0.2363636363636364
8362	PCGF2	0.0005283202913554117	0.30037277252257105	0.012056262558606833	0.1286549707602339
8363	PCGF5	0.0	0.2727237156160739	0.0	0.0
8364	PCGF6	0.00011306000370195254	0.2948766763971739	0.003348961821835231	0.06666666666666667
8365	PCID2	0.00037858450492012357	0.32796141630396425	0.0020093770931011385	0.0
8366	PCIF1	0.00016180486240051248	0.3252222196299839	0.004018754186202277	0.19047619047619047
8367	PCK1	0.001311713473184657	0.34145744029393754	0.017414601473543203	0.25641025641025644
8368	PCK2	0.003531976907521132	0.37594390507011866	0.029470864032150032	0.1393939393939394
8369	PCLAF	0.00011554157193352824	0.3147082063438311	0.004018754186202277	0.047619047619047616
8370	PCLO	1.097404153420886e-05	0.2572905131044666	0.0013395847287340924	0.6666666666666666
8371	PCM1	0.0018138918145266096	0.33591980336401756	0.01808439383791025	0.06613756613756615
8372	PCMT1	0.00019779612558176127	0.3388594486849142	0.006028131279303416	0.17777777777777778
8373	PCMTD1	0.0	0.276132559475467	0.0	0.0
8374	PCNA	0.015349260852806745	0.3840114597394011	0.07434695244474213	0.058075933075933076
8375	PCNA-AS1	0.00034638531654754935	0.3401410340873045	0.006028131279303416	0.17777777777777778
8376	PCNAP1	1.8342215519247896e-05	0.3134415613616945	0.0020093770931011385	0.3333333333333333
8377	PCNP	9.821848080041976e-05	0.33788205637831153	0.008707300736771601	0.06593406593406594
8378	PCNT	0.0005554083746997288	0.3249038573592821	0.010046885465505693	0.1
8379	PCNX1	0.0	0.2408348018382226	0.0	0.0
8380	PCNX3	0.0	0.2699353239611169	0.0	0.0
8381	PCNX4	2.0362105477940383e-05	0.3108138238573021	0.0026791694574681848	0.1
8382	PCOTH	0.00016358646957977121	0.3161141094834233	0.0013395847287340924	0.0
8383	PCP4	0.0	0.30552085388037786	0.0006697923643670462	1.0
8384	PCSK1	0.00013044714247044124	0.293128101606527	0.0020093770931011385	0.0
8385	PCSK2	0.0	0.263685544584421	0.0	0.0
8386	PCSK5	9.730279610584589e-05	0.2855679606678275	0.0013395847287340924	0.0
8387	PCSK6	0.0	0.24706674701357625	0.0	0.0
8388	PCSK9	1.9264591278236998e-05	0.2870084414247478	0.0013395847287340924	0.3333333333333333
8389	PCYOX1	6.460560966278232e-08	0.27417736954939714	0.0006697923643670462	0.0
8390	PCYT1A	7.381758394714808e-05	0.27417736954939714	0.0013395847287340924	0.0
8391	PCYT1B	2.0384417004598146e-05	0.2799646529562982	0.0026791694574681848	0.0
8392	PCYT2	3.014979308085849e-06	0.2628006937636679	0.0006697923643670462	0.0
8393	PDAP1	0.0001947471477333988	0.3055275500810941	0.0026791694574681848	0.2
8394	PDC	7.507359328839727e-06	0.2974882093087774	0.003348961821835231	0.06666666666666667
8395	PDCD1	1.3563738378019743e-05	0.30231398147947347	0.0006697923643670462	0.0
8396	PDCD10	0.00041616489278464185	0.3087007551431672	0.013395847287340924	0.5666666666666667
8397	PDCD11	2.843994209784045e-05	0.2845478669116146	0.0020093770931011385	0.0
8398	PDCD1LG2	0.0001236728740469151	0.31436754391899513	0.003348961821835231	0.33333333333333337
8399	PDCD2	0.0006613442431208041	0.3327922077922078	0.011386470194239785	0.1045751633986928
8400	PDCD2L	8.520209889961781e-08	0.28827860038051123	0.0006697923643670462	0.0
8401	PDCD4	0.00015980549231563198	0.33171521035598706	0.006028131279303416	0.2
8402	PDCD5	0.0003915108298314204	0.3298315351126254	0.018754186202277295	0.06403940886699508
8403	PDCD6	0.0009221252857967769	0.32987836622651334	0.010716677829872739	0.029411764705882353
8404	PDCD6IP	0.0013682138790920765	0.34513493438970044	0.013395847287340924	0.1
8405	PDCD7	1.6649367453962995e-05	0.2664424014220455	0.0026791694574681848	0.2
8406	PDCL	7.598499588010956e-05	0.3077466498885136	0.0026791694574681848	0.1
8407	PDCL3	3.4601045836779504e-05	0.293035672994051	0.0013395847287340924	0.0
8408	PDE10A	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8409	PDE11A	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8410	PDE12	3.5711438464288204e-05	0.3274452691910176	0.0020093770931011385	0.16666666666666666
8411	PDE1A	0.00018507882685218146	0.29954659733115585	0.020763563295378432	0.3125
8412	PDE1C	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8413	PDE2A	0.0004986461259402875	0.3016467227836323	0.020093770931011386	0.3333333333333333
8414	PDE3A	0.00023441726789315636	0.30303689050238036	0.020093770931011386	0.3333333333333333
8415	PDE3B	0.00026117168536844265	0.30027571945545406	0.020093770931011386	0.33548387096774196
8416	PDE4A	0.004024947735496905	0.34223706176961605	0.02478231748158071	0.23470839260312945
8417	PDE4B	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8418	PDE4C	0.0004986461259402875	0.3016467227836323	0.020093770931011386	0.3333333333333333
8419	PDE4D	0.00118267455727955	0.31536321064181166	0.02277294038847957	0.2638655462184874
8420	PDE4DIP	0.012097657630501791	0.3972528568578838	0.04018754186202277	0.11256830601092897
8421	PDE5A	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8422	PDE6A	0.0	0.28370237707587104	0.0	0.0
8423	PDE6D	0.003628425268360004	0.32557922272047835	0.03415941058271936	0.12594268476621417
8424	PDE6G	0.000600759082844367	0.31230396988977505	0.022103148024112524	0.2798573975044563
8425	PDE6H	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8426	PDE7A	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8427	PDE7B	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8428	PDE8A	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8429	PDE8B	2.363172089184248e-05	0.2940494019870483	0.01942397856664434	0.3563218390804598
8430	PDE9A	0.0005232128714760102	0.3178439509325551	0.021433355659745478	0.29924242424242425
8431	PDGFA	2.48814733054722e-05	0.2795491918341154	0.0020093770931011385	0.16666666666666666
8432	PDGFB	5.189845198911883e-05	0.2757065722592512	0.003348961821835231	0.06666666666666667
8433	PDGFC	0.0	0.2649736737060199	0.0	0.0
8434	PDGFRA	0.011035651822186328	0.36048616498577707	0.0810448760884126	0.040509416068283434
8435	PDGFRB	0.0032487634055395906	0.3459314589175373	0.036838580040187544	0.09025974025974026
8436	PDGFRL	0.0003638096726581903	0.33480641752329715	0.024112525117213665	0.0975975975975976
8437	PDHA1	0.0017000601439534273	0.34448672960015814	0.011386470194239785	0.2222222222222222
8438	PDHA2	6.094467735031168e-06	0.271026947155578	0.0053583389149363695	0.7777777777777778
8439	PDHB	0.00024206625695053893	0.2967535923363491	0.008707300736771601	0.4065934065934066
8440	PDHX	2.5795327113532072e-05	0.2755430807851199	0.0026791694574681848	0.2
8441	PDIA2	8.181101275097589e-05	0.27462568951930655	0.003348961821835231	0.06666666666666667
8442	PDIA3	0.0002447685860897851	0.3089812926677897	0.004018754186202277	0.047619047619047616
8443	PDIA4	0.00023357678011073644	0.31540602303323756	0.004018754186202277	0.047619047619047616
8444	PDIA5	0.0	0.24664272191652364	0.0	0.0
8445	PDIA6	4.699328125535252e-05	0.30262243834664815	0.003348961821835231	0.0
8446	PDIK1L	9.909083881400226e-06	0.3087622929033401	0.012726054922973878	0.06315789473684211
8447	PDK1	4.024625678410201e-05	0.30447982875739904	0.0053583389149363695	0.1388888888888889
8448	PDK2	0.0016301501442725227	0.34638703906172347	0.04554588077695914	0.14151747655583974
8449	PDK3	0.0006121795041991298	0.31528475143619666	0.008707300736771601	0.07692307692307693
8450	PDK4	0.0030516303933476323	0.33222908076932245	0.02277294038847957	0.08907563025210084
8451	PDLIM1	0.0013928899468633484	0.30560122766633785	0.0053583389149363695	0.08333333333333333
8452	PDLIM2	0.00011569856091726925	0.3184393274853801	0.0013395847287340924	0.0
8453	PDLIM4	9.479354090112119e-06	0.30170548004501774	0.004688546550569324	0.25
8454	PDLIM5	0.000647671547072903	0.33167574769801805	0.02813127930341594	0.05647840531561462
8455	PDLIM7	0.0021157914671016097	0.3113135914958238	0.012056262558606833	0.005847953216374269
8456	PDP1	0.0	0.26583775124909415	0.0	0.0
8457	PDP2	7.78033721348936e-06	0.28777275448483725	0.0013395847287340924	0.0
8458	PDPK1	0.007032838000578705	0.36187113857016767	0.11922304085733422	0.06459104889837425
8459	PDPN	0.0	0.23233720562009366	0.0	0.0
8460	PDRG1	0.0004794036450653443	0.32460879284649774	0.006028131279303416	0.15555555555555556
8461	PDS5A	0.006682919432365192	0.36925196016105105	0.08573342263898191	0.02991763565891473
8462	PDS5B	0.00011234322589683476	0.32216316154379476	0.007367716008037508	0.5606060606060607
8463	PDSS2	0.0	0.2819180132262827	0.0	0.0
8464	PDX1	0.00016151062586902066	0.3006837643709152	0.003348961821835231	0.2
8465	PDXDC1	4.2650652857255466e-05	0.27381653899037517	0.0020093770931011385	0.0
8466	PDXK	6.191701016948403e-05	0.2957337123703248	0.0020093770931011385	0.16666666666666666
8467	PDXP	0.00016957501858928646	0.3008200258955546	0.003348961821835231	0.2
8468	PDZD11	0.0	0.2773301502039192	0.0	0.0
8469	PDZD2	3.829643227417884e-06	0.24285714285714285	0.0013395847287340924	0.3333333333333333
8470	PDZD3	3.093114592483265e-06	0.25898264779103036	0.0013395847287340924	0.0
8471	PDZD7	1.6659758445502619e-06	0.28040391036730095	0.0006697923643670462	0.0
8472	PDZD9	0.0	0.30552085388037786	0.0006697923643670462	1.0
8473	PDZK1	0.004093726949135852	0.29263582164749347	0.011386470194239785	0.04575163398692811
8474	PDZK1IP1	0.0004678058483267149	0.3064342397397287	0.004018754186202277	0.09523809523809523
8475	PDZRN3	1.1434195204778562e-06	0.2562217402492372	0.0006697923643670462	0.0
8476	PEA15	0.0002615218276451225	0.31623602005399154	0.006697923643670462	0.09090909090909091
8477	PEBP1	0.0001808984713836668	0.3181776682187529	0.0053583389149363695	0.2222222222222222
8478	PEBP4	0.0	0.27724190051908276	0.0006697923643670462	1.0
8479	PECAM1	0.0009816452683475071	0.3490934588800962	0.013395847287340924	0.15238095238095237
8480	PECR	0.0003301579225620554	0.2927648850152263	0.006028131279303416	0.06666666666666667
8481	PEDS1	9.848638920173581e-06	0.27634056893646547	0.0006697923643670462	0.0
8482	PEDS1-UBE2V1	0.0	0.2664576802507837	0.0	0.0
8483	PEF1	4.0308242125877264e-05	0.33028479363123725	0.0026791694574681848	0.5
8484	PEG10	5.1858853134164385e-08	0.262790785356106	0.0006697923643670462	0.0
8485	PEG3	3.935951676681266e-06	0.29105334586073706	0.0013395847287340924	0.0
8486	PEG3-AS1	0.0	0.2664424014220455	0.0	0.0
8487	PELI1	0.00014247064916999538	0.32988617270511394	0.004688546550569324	0.17857142857142858
8488	PELI2	1.610747267850317e-05	0.31863585453381793	0.0020093770931011385	0.5
8489	PELI3	1.8370175497627805e-05	0.32140551507885273	0.003348961821835231	0.6
8490	PELO	0.00012358768117600764	0.31413376599963944	0.006697923643670462	0.09090909090909091
8491	PELP1	0.000933345341802591	0.3429021228445625	0.015405224380442064	0.2355072463768116
8492	PEMT	9.514739668768317e-05	0.2880939095211524	0.0013395847287340924	0.0
8493	PENK	0.0002167423737380414	0.29381388976709877	0.0006697923643670462	0.0
8494	PEPD	0.0	0.27321547567715887	0.0	0.0
8495	PER1	0.0002679430502663125	0.332324123298448	0.020093770931011386	0.07741935483870968
8496	PER2	1.5999825861777228e-06	0.2577567397655412	0.0013395847287340924	0.0
8497	PER3	0.00025160357613308594	0.30067079352069537	0.006028131279303416	0.044444444444444446
8498	PERP	0.0	0.30552085388037786	0.0006697923643670462	1.0
8499	PES1	0.00022544609556511113	0.31336405529953915	0.003348961821835231	0.13333333333333333
8500	PET117	6.807515636466666e-06	0.28443755228631473	0.0006697923643670462	0.0
8501	PEX1	0.0009555891955547153	0.2969305812937994	0.0026791694574681848	0.1
8502	PEX10	0.0004447906387722364	0.2813717376824173	0.003348961821835231	0.13333333333333333
8503	PEX11A	0.0	0.25115759508495034	0.0013395847287340924	1.0
8504	PEX11B	1.3077876211848029e-05	0.2545746740202345	0.0020093770931011385	0.5
8505	PEX11G	3.185017110605512e-07	0.25122096271333055	0.0020093770931011385	0.8333333333333334
8506	PEX12	9.552255905174756e-07	0.23904655748949669	0.0013395847287340924	0.6666666666666666
8507	PEX13	0.00028829162463873026	0.29681677845203874	0.004688546550569324	0.2857142857142857
8508	PEX14	0.0002637920364538713	0.3019865254218929	0.0053583389149363695	0.19444444444444445
8509	PEX16	6.25443704905113e-05	0.2854100978665902	0.0013395847287340924	0.0
8510	PEX19	0.002257706454894831	0.2932205885446246	0.007367716008037508	0.0606060606060606
8511	PEX2	1.0603578986362597e-05	0.2597644603458557	0.0013395847287340924	0.0
8512	PEX26	0.0004367238954780898	0.2835235015355828	0.0020093770931011385	0.16666666666666666
8513	PEX3	7.463982585385686e-05	0.29061040693795864	0.0006697923643670462	0.0
8514	PEX5	0.0005862080354304853	0.28833226466998985	0.006697923643670462	0.09090909090909091
8515	PEX5L	0.0	0.263685544584421	0.0	0.0
8516	PEX6	0.0	0.23459324829187844	0.0006697923643670462	1.0
8517	PEX7	6.810172719532946e-05	0.26706004061458294	0.0026791694574681848	0.3
8518	PF4	0.00015245728660390434	0.26130803981479744	0.003348961821835231	0.13333333333333333
8519	PFAS	0.0001702866790753788	0.3143108385380262	0.008037508372404554	0.05128205128205129
8520	PFDN1	0.000486016801530432	0.3140629928355788	0.010716677829872739	0.029411764705882353
8521	PFDN2	4.4496853524019185e-05	0.27807145279368056	0.0053583389149363695	0.08333333333333333
8522	PFDN4	0.001080803396838905	0.3448958384878025	0.006028131279303416	0.08888888888888889
8523	PFDN5	0.000688156770197247	0.34385791810557476	0.010716677829872739	0.16176470588235295
8524	PFDN6	0.0010238627156750294	0.33149434034053077	0.008037508372404554	0.10256410256410257
8525	PFKFB1	3.2013486116115405e-07	0.2839335180055402	0.009377093101138647	0.9904761904761905
8526	PFKFB2	0.0017020506370708328	0.3317625779427864	0.013395847287340924	0.5238095238095238
8527	PFKFB3	0.0014133295452346103	0.3221333826316033	0.012056262558606833	0.6081871345029239
8528	PFKFB4	0.0003244883211439966	0.29732957938742427	0.010046885465505693	0.8666666666666667
8529	PFKL	0.0007151891292228132	0.3128857764909209	0.017414601473543203	0.3675213675213675
8530	PFKM	0.0025101445356759296	0.3265095798004403	0.020763563295378432	0.28225806451612906
8531	PFKP	0.0005769485303942395	0.32651722764856067	0.014735432016075016	0.5217391304347826
8532	PFN1	0.00200029575720902	0.32467683707930595	0.016744809109176157	0.04615384615384615
8533	PFN2	0.0010648968808368029	0.3179091883509316	0.016744809109176157	0.006153846153846154
8534	PGAM1	0.0009287609052241069	0.3439088172891893	0.010046885465505693	0.4083333333333333
8535	PGAM2	0.00035516353857262473	0.31783670398321895	0.012726054922973878	0.2421052631578947
8536	PGAM4	5.264530754757056e-06	0.2867663697517023	0.006697923643670462	0.7454545454545454
8537	PGAM5	0.0005838620787460809	0.33837415345777605	0.010046885465505693	0.10833333333333334
8538	PGAP1	0.0	0.24182076813655762	0.0	0.0
8539	PGAP2	0.00010542300209698075	0.3188690898277558	0.0013395847287340924	0.3333333333333333
8540	PGAP3	0.0	0.2727237156160739	0.0	0.0
8541	PGBD1	3.840258142527723e-06	0.2854393185494605	0.0026791694574681848	0.0
8542	PGBD2	0.0	0.27129067413981006	0.0	0.0
8543	PGBD3	0.0	0.24895969138999519	0.0	0.0
8544	PGBD4	1.393548120583e-05	0.29804156332848714	0.0006697923643670462	0.0
8545	PGC	0.00017149391435084338	0.33080208827717134	0.0053583389149363695	0.3055555555555556
8546	PGD	0.004093924486396065	0.3465506525792418	0.022103148024112524	0.17825311942959002
