	Gene	betweenness	closeness	degree	clustering_coefficient
5813	PCDH18	0.0	0.22104377104377104	0.0	0.0
5814	PCDH7	0.0	0.23387958674741718	0.0	0.0
5815	PCDH8	0.0	0.24294248255445125	0.0	0.0
5816	PCDHA4	0.006388693141873067	0.2842870399010207	0.048507462686567165	0.0
5817	PCDHA6	0.0	0.19149512459371615	0.0	0.0
5818	PCED1A	0.0	0.2332741116751269	0.0	0.0
5819	PCGF1	0.0	0.22469135802469137	0.0	0.0
5820	PCGF2	0.00010816813173301784	0.2369608373939722	0.007462686567164179	0.0
5821	PCGF6	0.0045311661851673525	0.22474630150385133	0.011194029850746268	0.0
5822	PCID2	0.0	0.18555306563301233	0.0	0.0
5823	PCIF1	0.00016461457690396624	0.23235413085246234	0.0037313432835820895	0.0
5824	PCLO	0.0002069299214545459	0.23247167138810199	0.0037313432835820895	0.0
5825	PCM1	0.015381229180033427	0.25231284486781785	0.04477611940298507	0.08974358974358974
5826	PCMT1	0.003057364219282236	0.26070800476541667	0.007462686567164179	0.0
5827	PCNA	0.094440877006216	0.29902072420860853	0.27238805970149255	0.038874490929285445
5828	PCNP	0.0	0.20518831067354273	0.0	0.0
5829	PCNT	0.005365540388368937	0.24542056074766355	0.026119402985074626	0.10714285714285714
5830	PCNX4	0.0	0.20761237858594986	0.0	0.0
5831	PCOLCE	0.00010251172750790783	0.22179054054054054	0.007462686567164179	0.0
5832	PCP4	0.0	0.23993003889628528	0.0	0.0
5833	PCSK1	0.0046848197079429445	0.19238497927743123	0.011194029850746268	0.0
5834	PCSK1N	0.0	0.16134751773049646	0.0	0.0
5835	PCSK2	0.0003711712084754664	0.20238252521248953	0.007462686567164179	0.0
5836	PCSK4	0.0	0.2069672131147541	0.0	0.0
5837	PCSK5	0.00728633204891415	0.25032683298834296	0.022388059701492536	0.0
5838	PCSK6	0.00028711372956296015	0.20976834417436951	0.007462686567164179	0.0
5839	PCSK7	0.0030046844585962388	0.24289753957557017	0.018656716417910446	0.4
5840	PCSK9	0.0	0.1975836790850657	0.0	0.0
5841	PCYT1A	0.0001325051775009649	0.2558955369323719	0.007462686567164179	0.3333333333333333
5842	PCYT1B	1.4893202101213932e-05	0.24174118884797474	0.0037313432835820895	0.0
5843	PCYT2	0.0	1.0	0.0	0.0
5844	PDAP1	3.851911830801497e-05	0.23673500927261487	0.007462686567164179	0.3333333333333333
5845	PDC	0.0011383389603148188	0.26631316643486325	0.014925373134328358	0.1
5846	PDCD1	0.0	1.0	0.0	0.0
5847	PDCD10	0.00016004230380067607	0.21369448965356894	0.007462686567164179	0.0
5848	PDCD11	4.691643096946306e-05	0.2525555067047703	0.007462686567164179	0.3333333333333333
5849	PDCD2	0.002389379334499536	0.2400679117147708	0.011194029850746268	0.0
5850	PDCD4	0.0005536267918098898	0.24043215528291523	0.014925373134328358	0.0
5851	PDCD5	0.0006607777358744498	0.26286286286286287	0.018656716417910446	0.06666666666666667
5852	PDCD6	0.015873640227668184	0.25853727144866384	0.05223880597014925	0.028571428571428574
5853	PDCD6IP	0.0281523687573756	0.2872277258664333	0.0708955223880597	0.07894736842105263
5854	PDCD7	0.0005214325714761666	0.24728926197971318	0.007462686567164179	0.0
5855	PDCL	0.0004005019726188127	0.2429296400063435	0.011194029850746268	0.16666666666666666
5856	PDCL2	0.0	0.243502450655716	0.0	0.0
5857	PDE10A	0.0044793368381665765	0.24954522005918928	0.0037313432835820895	0.0
5858	PDE1A	0.0011100421379342301	0.24199578725645077	0.0037313432835820895	0.0
5859	PDE3B	0.00019418201700076561	0.26904950089283103	0.007462686567164179	0.0
5860	PDE4A	5.008160977624371e-05	0.244324525493115	0.0037313432835820895	0.0
5861	PDE4B	0.0	0.24687743425823955	0.0	0.0
5862	PDE4D	0.0016739704386223807	0.25764583858940937	0.011194029850746268	0.0
5863	PDE4DIP	0.00010892573387576066	0.23324451211775155	0.0037313432835820895	0.0
5864	PDE5A	7.65917626226812e-05	0.25270132798108386	0.0037313432835820895	0.0
5865	PDE6D	0.017010891242197748	0.27140115163147793	0.08208955223880597	0.007905138339920948
5866	PDE6G	0.001554711614537664	0.27750603864734297	0.026119402985074626	0.21428571428571427
5867	PDE6H	0.0	0.205403834979663	0.0	0.0
5868	PDE9A	0.004479336838166576	0.20538088534334428	0.0037313432835820895	0.0
5869	PDGFA	0.0010292808181853153	0.24396135265700483	0.022388059701492536	0.047619047619047616
5870	PDGFB	0.007505339367733551	0.26314885332264437	0.03731343283582089	0.09090909090909091
5871	PDGFC	3.106990444959252e-05	0.24088586030664394	0.0037313432835820895	0.0
5872	PDGFD	0.0	0.23244815376833586	0.0	0.0
5873	PDGFRA	0.011414890094898997	0.2826695371367061	0.08955223880597014	0.18999999999999997
5874	PDGFRB	0.041719563175458274	0.302833607907743	0.19402985074626866	0.14296081277213352
5875	PDHA1	0.004559658451077115	0.2281437720299856	0.026119402985074626	0.17857142857142858
5876	PDHA2	0.0	0.17874367950213924	0.0	0.0
5877	PDHB	0.004610332816126596	0.21764148709448258	0.011194029850746268	0.0
5878	PDHX	0.009830227354240417	0.265068927726827	0.018656716417910446	0.06666666666666667
5879	PDIA2	6.446281735752503e-05	0.23934272544985807	0.0037313432835820895	0.0
5880	PDIA3	0.012481854793479547	0.26684667421537034	0.04477611940298507	0.06410256410256411
5881	PDIA4	0.0	0.21382374837148707	0.0	0.0
5882	PDIA5	0.0	0.24294248255445125	0.0	0.0
5883	PDIA6	0.0009304369639810934	0.24522411953041623	0.011194029850746268	0.16666666666666666
5884	PDIK1L	0.0	0.20609471701497892	0.0	0.0
5885	PDILT	0.0	0.1845100676530223	0.0	0.0
5886	PDK1	0.0022038760646368	0.24688406575695712	0.014925373134328358	0.3
5887	PDK2	0.009444017542898406	0.262915498598318	0.029850746268656716	0.1388888888888889
5888	PDK3	0.0	0.18914246907990862	0.0037313432835820895	1.0
5889	PDK4	0.0001350969060684551	0.20783772782777804	0.007462686567164179	0.3333333333333333
5890	PDLIM1	0.005414643210742024	0.26285534519247267	0.033582089552238806	0.022222222222222223
5891	PDLIM3	0.0	0.22042353166894502	0.0	0.0
5892	PDLIM4	0.0011701555415413233	0.2506271815008726	0.014925373134328358	0.1
5893	PDLIM5	0.005696865812897981	0.26855423094904163	0.026119402985074626	0.03571428571428571
5894	PDLIM7	0.015248066948465583	0.2902848840881814	0.0708955223880597	0.021052631578947368
5895	PDP1	0.001108284196415046	0.2507228981395603	0.0037313432835820895	0.0
5896	PDP2	0.0	0.2502927480188448	0.0	0.0
5897	PDPK1	0.03253822113028268	0.3022062933613915	0.13059701492537312	0.0746031746031746
5898	PDPN	0.0	0.22127260033223392	0.0	0.0
5899	PDX1	0.004021433816031168	0.2463084550448881	0.026119402985074626	0.03571428571428571
5900	PDXDC1	0.0	0.17865681796092914	0.0	0.0
5901	PDYN	0.0	0.17875410856331564	0.0	0.0
5902	PDZD11	0.0009121496540407841	0.20877723008427412	0.0037313432835820895	0.0
5903	PDZD2	0.0005935833507423182	0.22943085371942087	0.011194029850746268	0.0
5904	PDZD3	0.0146404520858073	0.22385951238522056	0.041044776119402986	0.0
5905	PDZD4	0.0	0.2294480365479192	0.0	0.0
5906	PDZK1	0.022006672881784546	0.24408445093613065	0.06716417910447761	0.011695906432748537
5907	PDZK1IP1	0.0013098636411609185	0.23984864300626305	0.007462686567164179	0.0
5908	PDZRN3	0.00014121515552864498	0.22844999005766553	0.0037313432835820895	0.0
5909	PEA15	0.013275175289504514	0.286958693683849	0.055970149253731345	0.058333333333333334
5910	PEBP1	0.016151996567519623	0.2865918303710633	0.06343283582089553	0.16993464052287582
5911	PEBP4	0.0	0.22951106227837986	0.0	0.0
5912	PECAM1	0.008172499325707573	0.2933609958506224	0.07835820895522388	0.17748917748917747
5913	PECR	0.0	0.20711645934739498	0.0	0.0
5914	PEDS1-UBE2V1	0.0	0.2379916621352184	0.0037313432835820895	1.0
5915	PEF1	0.0002534740591135239	0.20544056506772765	0.0037313432835820895	0.0
5916	PEG10	2.910799139002367e-06	0.22354915600525369	0.0037313432835820895	0.0
5917	PEG3	0.0001670668851081222	0.25017011894716784	0.011194029850746268	0.3333333333333333
5918	PELI1	4.1246347586966545e-06	0.23180912507251128	0.007462686567164179	0.6666666666666666
5919	PELI2	0.0014594513458998006	0.2530143698728184	0.018656716417910446	0.33333333333333337
5920	PELI3	5.8215981636086664e-05	0.25017011894716784	0.018656716417910446	0.6
5921	PELP1	0.008140629557910641	0.2982831921591536	0.041044776119402986	0.2424242424242424
5922	PEPD	0.0	0.24372845399098383	0.0	0.0
5923	PER1	0.002103046901438827	0.24809026371905957	0.029850746268656716	0.3611111111111111
5924	PER2	0.0002693216250445736	0.23369523761092323	0.022388059701492536	0.6190476190476191
5925	PER3	0.0028420011384982786	0.2543658151827969	0.029850746268656716	0.3611111111111111
5926	PES1	0.0	1.0	0.0	0.0
5927	PEX1	0.0	0.2065764631843927	0.0	0.0
5928	PEX10	0.00020282873513624767	0.2154073310209056	0.011194029850746268	0.3333333333333333
5929	PEX11A	0.0	0.20523871198249297	0.0	0.0
5930	PEX11B	0.0	0.20523871198249297	0.0	0.0
5931	PEX12	6.053799547941762e-05	0.21266601878846778	0.007462686567164179	0.6666666666666666
5932	PEX13	6.053799547941762e-05	0.21245954692556634	0.0037313432835820895	0.0
5933	PEX14	0.005574981374000672	0.2545137350465219	0.026119402985074626	0.03571428571428571
5934	PEX16	0.0	0.20523871198249297	0.0	0.0
5935	PEX19	0.05051857414445588	0.25823218700831646	0.05970149253731343	0.029411764705882353
5936	PEX2	0.0008444702580754646	0.23418947153850073	0.007462686567164179	0.0
5937	PEX26	3.139873293637641e-05	0.21700429711479435	0.0037313432835820895	0.0
5938	PEX3	0.0	0.20523871198249297	0.0	0.0
5939	PEX5	0.01803193795694165	0.24940301747530663	0.048507462686567165	0.04395604395604395
5940	PEX5L	0.0	0.24660584920847867	0.0	0.0
5941	PEX6	0.006418173383816809	0.2603535210469662	0.011194029850746268	0.0
5942	PEX7	0.00021020408121895403	0.21570053977939452	0.007462686567164179	0.3333333333333333
5943	PF4	0.003949453915798883	0.2396735162198811	0.029850746268656716	0.05555555555555555
5944	PFDN1	0.02004103279084712	0.2727785362379059	0.055970149253731345	0.05
5945	PFDN2	0.00078735816889657	0.2395985401459854	0.011194029850746268	0.0
5946	PFDN4	0.0006004089684302177	0.25498682202802053	0.011194029850746268	0.0
5947	PFDN5	0.004544392091280496	0.25377585111963996	0.018656716417910446	0.2
5948	PFDN6	0.0	0.20241372475609487	0.0	0.0
5949	PFKFB2	0.010341029799970603	0.2864489185314467	0.029850746268656716	0.1111111111111111
5950	PFKL	0.0020702452054763825	0.26073019205128933	0.014925373134328358	0.1
5951	PFKM	0.005089492523971193	0.2576530612244898	0.018656716417910446	0.13333333333333333
5952	PFKP	0.0	0.23370117982099267	0.0	0.0
5953	PFN1	0.02140540137591389	0.286734884881762	0.08582089552238806	0.03260869565217391
5954	PFN2	0.023230773718475272	0.28127677806341045	0.1044776119402985	0.012315270935960592
5955	PGAM1	0.0005078987199071824	0.25137434017996335	0.011194029850746268	0.0
5956	PGAM5	0.0011475368450942658	0.2712249535219996	0.011194029850746268	0.0
5957	PGD	0.0044793368381665765	0.19740120274914089	0.0037313432835820895	0.0
5958	PGF	0.0	0.2284897451833437	0.011194029850746268	1.0
5959	PGGT1B	0.0004199773113352187	0.24884929874912004	0.014925373134328358	0.0
5960	PGK1	0.0002556323071857161	0.25513546524539193	0.011194029850746268	0.16666666666666666
5961	PGLS	5.320051181994347e-05	0.25415479910405664	0.007462686567164179	0.6666666666666666
5962	PGM1	0.0	0.22367972742759795	0.0037313432835820895	1.0
5963	PGM5	0.0	0.2113650998068255	0.0037313432835820895	1.0
5964	PGR	0.014427019807542041	0.2942438212319119	0.1044776119402985	0.059113300492610835
5965	PGRMC1	0.00019750792139617188	0.21869274514002904	0.0037313432835820895	0.0
5966	PGS1	6.81063708374983e-05	0.21469784391132707	0.0037313432835820895	0.0
5967	PHACTR1	0.00029834648178996747	0.24715626428590637	0.0037313432835820895	0.0
5968	PHACTR3	0.00047254312644166293	0.2463282590051458	0.0037313432835820895	0.0
5969	PHACTR4	0.0003685844201186488	0.2520844761382337	0.0037313432835820895	0.0
5970	PHAF1	3.0554598690668566e-05	0.21690699266042054	0.0037313432835820895	0.0
5971	PHAX	0.0	0.22381590161938392	0.0	0.0
5972	PHB1	0.005242901115385155	0.2891069799628826	0.05223880597014925	0.1142857142857143
5973	PHB2	0.003499046258643847	0.2777072758037225	0.033582089552238806	0.2
5974	PHC1	0.003589964990121603	0.26075978097426733	0.029850746268656716	0.19444444444444445
5975	PHC2	0.017813358154415315	0.256495409259621	0.048507462686567165	0.03296703296703297
5976	PHEX	0.0	0.1826691841399185	0.0	0.0
5977	PHF1	0.00021427671885774962	0.23576943796013647	0.007462686567164179	0.0
5978	PHF10	0.0018855300947225686	0.24974186185533395	0.018656716417910446	0.06666666666666667
5979	PHF12	0.0001360808894550692	0.24688406575695712	0.007462686567164179	0.3333333333333333
5980	PHF21A	0.0008530412418547128	0.2510104872187022	0.018656716417910446	0.26666666666666666
5981	PHF23	0.00019589907849005056	0.22025449926909343	0.0037313432835820895	0.0
5982	PHGDH	0.00025841628471998747	0.23442840381574248	0.0037313432835820895	0.0
5983	PHIP	0.0010874595374374186	0.2428461965281264	0.007462686567164179	0.0
5984	PHKA1	0.0	0.24687743425823955	0.0	0.0
5985	PHKA2	0.0	0.2357392018056838	0.0	0.0
5986	PHKB	0.00047506771697692875	0.2270055325034578	0.0037313432835820895	0.0
5987	PHKG1	0.006967691299824013	0.25193245984321033	0.011194029850746268	0.16666666666666666
5988	PHKG2	0.0	0.20123927132597652	0.0	0.0
5989	PHLDA1	0.010667672852026145	0.25277777777777777	0.026119402985074626	0.03571428571428571
5990	PHLDB2	0.0006923229384258923	0.25630228667038485	0.0037313432835820895	0.0
5991	PHOX2A	0.0034575366161197865	0.2671724659166885	0.011194029850746268	0.16666666666666666
5992	PHPT1	0.0009591779066090156	0.24520449270335887	0.007462686567164179	0.0
5993	PHYH	0.008304815361373912	0.24608423250957187	0.022388059701492536	0.0
5994	PHYHIP	0.03536623218608455	0.27335454896945544	0.08582089552238806	0.007246376811594202
5995	PHYHIPL	0.0	0.17038987041397083	0.0	0.0
5996	PI3	9.636364031213534e-05	0.19576978785038765	0.0037313432835820895	0.0
5997	PI4K2A	0.0	0.18894028163223353	0.0	0.0
5998	PI4K2B	1.4419974239992969e-05	0.22714578750957665	0.0037313432835820895	0.0
5999	PI4KA	0.0009501211395283047	0.23538299997438983	0.014925373134328358	0.0
6000	PI4KB	0.001057354077276678	0.26335243553008597	0.011194029850746268	0.3333333333333333
6001	PIAS1	0.041943934561182825	0.31243838596729784	0.17537313432835822	0.09574468085106383
6002	PIAS2	0.00513676757748254	0.2813026045970679	0.06343283582089553	0.13071895424836602
6003	PIAS3	0.014539792513356116	0.30071325742703836	0.08955223880597014	0.15333333333333335
6004	PIAS4	0.0421423002558174	0.31116904221823477	0.14925373134328357	0.10243902439024391
6005	PICALM	0.002291052890053904	0.26904950089283103	0.026119402985074626	0.03571428571428571
6006	PICK1	0.06548819675334512	0.2967902350813743	0.15298507462686567	0.024390243902439025
6007	PIDD1	0.002193089639166332	0.25690406976744184	0.022388059701492536	0.047619047619047616
6008	PIGA	0.004573885341218466	0.19523334112199164	0.011194029850746268	0.16666666666666666
6009	PIGC	0.0017719442904229358	0.23368929570302568	0.007462686567164179	0.0
6010	PIGF	4.874142370148615e-07	1.0	0.0037313432835820895	0.0
6011	PIGG	0.0	0.6666666666666666	0.0	0.0
6012	PIGH	0.0	0.194197937795808	0.0037313432835820895	1.0
6013	PIGK	0.002452001767312424	0.20084788356897795	0.007462686567164179	0.3333333333333333
6014	PIGM	0.0	1.0	0.0	0.0
6015	PIGO	0.0	0.6666666666666666	0.0	0.0
6016	PIGQ	0.0129987794246983	0.24079119727534712	0.011194029850746268	0.16666666666666666
6017	PIGR	0.00032238440255067275	0.2349257470030417	0.011194029850746268	0.0
6018	PIGT	0.00032729468694369697	0.20731734825073872	0.007462686567164179	0.3333333333333333
6019	PIGU	0.0	0.1999695400548279	0.0	0.0
6020	PIGX	0.0	1.0	0.0	0.0
6021	PIGY	0.0	0.16334618870741288	0.0	0.0
6022	PIH1D1	0.0	0.21935560859188544	0.0	0.0
6023	PIK3AP1	6.882493755547722e-06	0.2587774868372892	0.007462686567164179	0.6666666666666666
6024	PIK3C2A	0.0	0.2563094341727321	0.0037313432835820895	1.0
6025	PIK3C2B	8.788511237246813e-05	0.26612039262240494	0.014925373134328358	0.5
6026	PIK3C3	0.0010881773442040137	0.26416992412048745	0.011194029850746268	0.0
6027	PIK3CA	0.0064426396269552195	0.2798550636380245	0.0708955223880597	0.05263157894736842
6028	PIK3CB	0.0012585260866268375	0.27231785724867413	0.022388059701492536	0.09523809523809523
6029	PIK3CD	0.006614737226770737	0.25998529078977145	0.041044776119402986	0.07575757575757576
6030	PIK3CG	0.015823843645250836	0.2742845205765615	0.05970149253731343	0.07352941176470588
6031	PIK3R1	0.2123651045699443	0.33069477926096497	0.4701492537313433	0.07211598550181227
6032	PIK3R2	0.012048804757606056	0.29382053003420605	0.11567164179104478	0.19959677419354838
6033	PIK3R3	0.001688526846709291	0.27730509292783007	0.03731343283582089	0.14545454545454545
6034	PIK3R4	0.00019126071657856518	0.2455451363842804	0.007462686567164179	0.0
6035	PIK3R5	0.0	0.2152509426450268	0.0	0.0
6036	PIKFYVE	0.0	0.16276475171778707	0.0	0.0
6037	PILRA	0.00011437772176136059	0.24607105566116033	0.007462686567164179	0.3333333333333333
6038	PILRB	0.008545673729553845	0.2550363505188967	0.014925373134328358	0.2
6039	PIM1	0.003813402820729306	0.27134506376948514	0.048507462686567165	0.03296703296703297
6040	PIM2	0.005625499287997555	0.26057496030845995	0.026119402985074626	0.0
6041	PIM3	0.0	0.23227192317412182	0.0	0.0
6042	PIN1	0.1353154523599092	0.32220858895705523	0.20149253731343283	0.04242424242424243
6043	PIN4	0.0017888930127759022	0.26903374996341073	0.022388059701492536	0.0
6044	PIP	6.892617575471681e-05	0.23199636519675898	0.0037313432835820895	0.0
6045	PIP4K2A	2.925555164603516e-05	0.24918663919314607	0.007462686567164179	0.3333333333333333
6046	PIP4K2B	0.0006512465538946236	0.2604199132972544	0.007462686567164179	0.0
6047	PIP4K2C	0.0	0.23654004529544986	0.0	0.0
6048	PIP5K1A	0.006821112361770644	0.2649466705102335	0.033582089552238806	0.08888888888888889
6049	PIP5K1B	0.0005749623496831176	0.236552221135533	0.0037313432835820895	0.0
6050	PIP5K1C	0.0066194460671027255	0.26122669395179626	0.026119402985074626	0.03571428571428571
6051	PIP5KL1	1.4596613296129614e-05	0.2094671589406992	0.0037313432835820895	0.0
6052	PIPOX	0.0	0.19621280047820333	0.0	0.0
6053	PIR	0.00017909386185383858	0.2357875833760903	0.0037313432835820895	0.0
6054	PISD	0.0044793368381665765	0.16787214611872145	0.0037313432835820895	0.0
6055	PITHD1	9.582459122754142e-05	0.2349677881173944	0.0037313432835820895	0.0
6056	PITPNA	0.0013151522501827855	0.262225392296719	0.018656716417910446	0.06666666666666667
6057	PITPNB	0.0	0.21147209056187014	0.0	0.0
6058	PITPNC1	0.0	0.1967546507396228	0.0	0.0
6059	PITPNM1	0.00046854493441334633	0.2649466705102335	0.011194029850746268	0.0
6060	PITPNM2	0.00028278759669077394	0.24156963755355218	0.007462686567164179	0.3333333333333333
6061	PITPNM3	0.0	0.2385413963145601	0.0	0.0
6062	PITX1	0.0007445265135364378	0.24828461829380302	0.022388059701492536	0.047619047619047616
6063	PITX2	0.004684964431339527	0.2704667176740627	0.018656716417910446	0.13333333333333333
6064	PIWIL1	0.0	0.18101784377831173	0.0	0.0
6065	PIWIL2	3.265870384345567e-05	0.19006162372306548	0.0037313432835820895	0.0
6066	PIWIL4	0.0	0.18101784377831173	0.0	0.0
6067	PJA1	0.012441455258622126	0.25977953646127755	0.03731343283582089	0.0
6068	PJA2	3.692793094344376e-05	0.21710168890988543	0.0037313432835820895	0.0
6069	PKD1	0.019767946431278088	0.2982735120399818	0.07835820895522388	0.12121212121212122
6070	PKD2	0.005913174739467112	0.25337008959338386	0.033582089552238806	0.0
6071	PKD2L1	8.06150995917851e-06	0.21728132387706856	0.0037313432835820895	0.0
6072	PKHD1	0.0	0.20348927314189563	0.0	0.0
6073	PKIA	0.0033874774450728894	0.26978396148878714	0.018656716417910446	0.06666666666666667
