	Gene	betweenness	closeness	degree	clustering_coefficient
11569	OR5M3	6.15609619123883e-05	0.41366283977713997	0.004180602006688963	0.357487922705314
11570	OR5M8	2.9453337101584447e-05	0.3952850545505879	0.003994797473058343	0.6416490486257928
11571	OR5M9	6.410918722882729e-07	0.3948550593259604	0.0014864362690449647	0.4338235294117647
11572	OR5P2	7.939285071844746e-05	0.4257754800590842	0.005202526941657376	0.17230576441102757
11573	OR5P3	5.687150461240411e-06	0.40567502121406546	0.002508361204013378	0.3068783068783069
11574	OR5T1	7.008610632999152e-05	0.4187263677340796	0.003530286138981791	0.29959514170040485
11575	OR5T2	3.001631146276724e-05	0.4052556495130978	0.0032515793385358605	0.21587301587301586
11576	OR5T3	2.002186460194889e-05	0.3931522785622593	0.0033444816053511705	0.6006006006006006
11577	OR5V1	8.920652996780884e-06	0.3972477807952657	0.0032515793385358605	0.380952380952381
11578	OR5W2	6.188894831010603e-05	0.40843925817878723	0.003437383872166481	0.44950213371266
11579	OR6A2	0.00010554489135216553	0.4505873428197053	0.011891490152359718	0.3231589147286822
11580	OR6B1	0.00017431008155133527	0.4296486267289187	0.0063173541434411	0.25021312872975277
11581	OR6B2	7.148441632038344e-06	0.39690189328743547	0.002136752136752137	0.29347826086956524
11582	OR6B3	4.090624713793498e-05	0.42108315968119614	0.004645113340765515	0.18980392156862746
11583	OR6C1	2.220397686363627e-05	0.40523889267919533	0.0033444816053511705	0.47897897897897895
11584	OR6C2	0.00011563380875715425	0.4235306828003457	0.004645113340765515	0.1419607843137255
11585	OR6C3	0.00017754530187836528	0.42340260076899816	0.005667038275733928	0.1850872554204125
11586	OR6C4	2.122878878906879e-07	0.3886465479636753	0.0017651430694908955	0.7210526315789473
11587	OR6C6	2.4617880572616945e-07	0.39034153141491584	0.0014864362690449647	0.49264705882352944
11588	OR6C65	1.8317866807177326e-05	0.3946801441717174	0.004366406540319584	0.6843971631205673
11589	OR6C68	1.3261197049141876e-07	0.3884924882070797	0.001579338535860275	0.6797385620915033
11590	OR6C70	3.6486751133754577e-06	0.39307343681065254	0.0018580453363062058	0.5761904761904761
11591	OR6C74	4.061393481152678e-06	0.39194161167766445	0.002879970271274619	0.7056451612903226
11592	OR6C75	0.00018474275226613337	0.4368008200739849	0.008082497212931996	0.1588296760710554
11593	OR6C76	0.0001429870083340153	0.4366159534894081	0.006967670011148272	0.12105263157894737
11594	OR6F1	0.00014653048729995394	0.42678598645676835	0.007153474544778893	0.19413919413919414
11595	OR6J1	1.012895351762742e-05	0.3684537012669649	0.0009290226681531029	0.2909090909090909
11596	OR6K2	8.80964434293404e-05	0.4167410809201854	0.005574136008918618	0.4256830601092896
11597	OR6K3	1.0207994353861307e-05	0.4131745362563238	0.002787068004459309	0.22365591397849463
11598	OR6K6	1.3261197049141876e-07	0.3883847190298803	0.001300631735414344	0.5333333333333333
11599	OR6M1	4.070651435431228e-05	0.40714122510022227	0.003808992939427722	0.24970963995354237
11600	OR6N1	1.1151412691076132e-05	0.41310487270274826	0.0029728725380899295	0.2708333333333333
11601	OR6N2	5.5570425885263536e-05	0.422398931126627	0.0037160906726124115	0.15365853658536585
11602	OR6P1	9.351237078266557e-06	0.39349165880392667	0.001579338535860275	0.39215686274509803
11603	OR6Q1	1.2797675079877778e-05	0.39118286866106533	0.002787068004459309	0.7956989247311828
11604	OR6S1	1.3261197049141876e-07	0.3883847190298803	0.001300631735414344	0.5333333333333333
11605	OR6T1	0.0001014136055960197	0.4491727393556075	0.003994797473058343	0.17230443974630022
11606	OR6V1	6.165441526626937e-06	0.398272884283247	0.002787068004459309	0.4537634408602151
11607	OR6X1	2.850772350846228e-05	0.44767494975333455	0.003530286138981791	0.18353576248313092
11608	OR6Y1	6.477630068654346e-05	0.4079122617164738	0.005295429208472687	0.1718088324258923
11609	OR7A10	3.426902966054216e-05	0.41756673270701516	0.004087699739873653	0.36666666666666664
11610	OR7A17	6.274021624954624e-05	0.43227328863796755	0.007525083612040134	0.30442637759710933
11611	OR7A5	0.0010420358665482225	0.47986388229245724	0.04180602006688963	0.21077112589307712
11612	OR7C1	0.00020091113550060356	0.4354616546698658	0.008175399479747306	0.14887640449438203
11613	OR7C2	0.00030883917188354856	0.4617649830380701	0.020531400966183576	0.2057396763279116
11614	OR7D2	0.00025448149698577646	0.4331042711624721	0.006131549609810479	0.16960651289009498
11615	OR7D4	3.8869613414335186e-05	0.4159275134745151	0.004923820141211446	0.30118798043326345
11616	OR7E24	0.0029521582811035283	0.4932558256580603	0.08463396506874768	0.4898246576925299
11617	OR7E91P	0.0	0.3618289891456841	0.0	0.0
11618	OR7G1	5.536822636949309e-05	0.41343598396962666	0.005109624674842066	0.45194805194805193
11619	OR7G2	7.876271210004344e-05	0.4254889617296546	0.004552211073950204	0.19346938775510206
11620	OR7G3	0.00014839359044592254	0.45261626564448343	0.005667038275733928	0.2168164992067689
11621	OR8A1	4.495516707643581e-06	0.4052137600264616	0.0016722408026755853	0.4678362573099415
11622	OR8B12	4.523516637351351e-06	0.39209841968393677	0.0014864362690449647	0.4264705882352941
11623	OR8B2	2.7104280593152706e-07	0.3915501398322014	0.0013935340022296545	0.49166666666666664
11624	OR8B3	1.3339442106990288e-05	0.4156452775775054	0.002136752136752137	0.34782608695652173
11625	OR8B4	3.911212142065764e-06	0.3898291601201249	0.002136752136752137	0.7681159420289856
11626	OR8B8	5.342968931518138e-06	0.4018327558990549	0.002229654403567447	0.41
11627	OR8D1	0.0002395967361157918	0.4527626351288922	0.020159791898922332	0.6672303724686086
11628	OR8D2	4.021619019949668e-05	0.46044162555790463	0.012170196952805648	0.898912792042563
11629	OR8D4	0.00012103134051595257	0.4140648105116397	0.004923820141211446	0.2487770789657582
11630	OR8G1	7.202062981309357e-10	0.355593048147745	0.00046451133407655144	0.9333333333333333
11631	OR8G2P	7.202062981309357e-10	0.355593048147745	0.00046451133407655144	0.9333333333333333
11632	OR8G5	7.202062981309357e-10	0.355593048147745	0.00046451133407655144	0.9333333333333333
11633	OR8H1	1.3261197049141876e-07	0.3883847190298803	0.001300631735414344	0.5333333333333333
11634	OR8H2	2.701996633490354e-05	0.3957479456480042	0.002508361204013378	0.5079365079365079
11635	OR8H3	2.7238812564892585e-05	0.394807339819123	0.004552211073950204	0.6759183673469388
11636	OR8I2	6.959324780847157e-05	0.430129471143296	0.005016722408026756	0.18181818181818182
11637	OR8J1	0.00012457910856122768	0.4079886768103574	0.005295429208472687	0.25650332728372655
11638	OR8J3	3.059691864593943e-05	0.40368654103593865	0.0029728725380899295	0.2840909090909091
11639	OR8K1	1.2366950722438999e-05	0.40447791993396615	0.0029728725380899295	0.553030303030303
11640	OR8K3	2.9705148413931774e-08	0.3601403740859148	0.0005574136008918618	0.6666666666666666
11641	OR8K5	0.00015490901663827073	0.4493683945069809	0.005388331475287997	0.1864406779661017
11642	OR8S1	5.9199217673364915e-05	0.4101828987569581	0.006131549609810479	0.19402985074626866
11643	OR8U1	0.00014511982323995833	0.42480657116230686	0.005852842809364548	0.12400793650793651
11644	OR8U3	7.202062981309357e-10	0.355593048147745	0.00046451133407655144	0.9333333333333333
11645	OR8U8	7.202062981309357e-10	0.355593048147745	0.00046451133407655144	0.9333333333333333
11646	OR8U9	0.0	0.3492507528107906	9.29022668153103e-05	1.0
11647	OR9A2	1.3868602287525269e-06	0.40198109144603267	0.002136752136752137	0.4673913043478261
11648	OR9A4	8.923126895119445e-06	0.3983781147107841	0.002229654403567447	0.48333333333333334
11649	OR9G1	0.00021684520820282544	0.4215359470096131	0.006503158677071721	0.2800804828973843
11650	OR9G4	1.6749037656582e-05	0.40266650232137724	0.003437383872166481	0.5988620199146515
11651	OR9I1	5.560885331096309e-06	0.396211922136201	0.002787068004459309	0.6666666666666666
11652	OR9K2	2.0753340300591854e-06	0.3984105044920525	0.0016722408026755853	0.35672514619883045
11653	OR9Q1	4.128299785374532e-05	0.4093861609473882	0.002879970271274619	0.20161290322580644
11654	OR9Q2	3.691804954502935e-05	0.4166790671967007	0.0033444816053511705	0.15165165165165165
11655	ORAI1	7.015144208596322e-06	0.45361134896206984	0.005109624674842066	0.4383116883116883
11656	ORAI2	7.438949199111387e-05	0.463523068555348	0.014771460423634336	0.25440251572327044
11657	ORAI3	8.96384864233267e-05	0.4669016936233058	0.013935340022296544	0.2479470198675497
11658	ORC1	0.0015590662497162319	0.5072853852325371	0.1308063916759569	0.30627681624620945
11659	ORC2	0.003098977558729128	0.5148673496191226	0.1677814938684504	0.25070401128624314
11660	ORC3	0.0019759971376047186	0.5070754106842582	0.1191936083240431	0.25896276008090463
11661	ORC4	0.0012899681598904352	0.5025253172670171	0.10432924563359346	0.2871581902821307
11662	ORC5	0.0012327251372044167	0.5003190647573832	0.10488665923448533	0.2897230692052643
11663	ORC6	0.0002894047832705986	0.48321171482102354	0.048030471943515424	0.4668005944601689
11664	ORM1	0.00021216611355373194	0.4688785762128026	0.025362318840579712	0.36001711184192936
11665	ORM2	0.00031178510814743423	0.4715179215780611	0.03130806391675957	0.34351131634856813
11666	ORMDL1	0.0005375869449884678	0.47883229510199093	0.026198439241917504	0.21181364809663433
11667	ORMDL2	0.0013960268096749617	0.48882737293630607	0.062151616499442584	0.3321152087098142
11668	ORMDL3	0.0014562616708503847	0.4904541473789566	0.053047194351542176	0.3490502492253806
11669	OS9	0.0027185816083862406	0.4982967256457189	0.0903010033444816	0.2005358676022145
11670	OSBP	0.0017264097704892214	0.5024866694011485	0.09986993682645856	0.2745102446615371
11671	OSBP2	0.001029019098119271	0.4889371149193045	0.050724637681159424	0.15326355545733972
11672	OSBPL10	0.0006572746570966851	0.4803813445089822	0.029728725380899292	0.24098520249221184
11673	OSBPL11	0.0033189023805108913	0.5090507726269315	0.14557785209959123	0.27853984605967463
11674	OSBPL1A	0.00048745930830073676	0.4864375232659139	0.04635823114083984	0.22439278557114228
11675	OSBPL2	0.0011700874085237695	0.49857557104339423	0.08054626532887403	0.2818022844811549
11676	OSBPL3	0.0011039671154043542	0.497588342810723	0.07320698625046451	0.24694884612662693
11677	OSBPL5	0.00045948931795340123	0.484154625169816	0.03595317725752508	0.16849143557367005
11678	OSBPL6	0.0009929563715046857	0.48942545381907165	0.05890003716090673	0.25639981122233535
11679	OSBPL7	0.00020556101554740418	0.47695639478294727	0.027127461910070604	0.21433914629014914
11680	OSBPL8	0.005254439798209617	0.5168631173694064	0.17474916387959866	0.25380885311530205
11681	OSBPL9	0.0003831446244666626	0.48709028105663377	0.04775176514306949	0.24147179932756602
11682	OSCAR	4.785843549703171e-05	0.4500390320062451	0.008268301746562616	0.4102372034956305
11683	OSCP1	0.00034515020004263893	0.45212557377805457	0.020624303232998884	0.4754575203005696
11684	OSER1	7.766161822789886e-05	0.4647650211030493	0.014399851356373096	0.23010752688172043
11685	OSGEP	0.001040304815579389	0.496353507217017	0.08900037160906726	0.39476141857928726
11686	OSGEPL1	0.0011361711836297265	0.4857142857142857	0.06159420289855073	0.3933107997601265
11687	OSGIN1	3.4722941718835776e-05	0.4639729205131847	0.006874767744332962	0.1736936936936937
11688	OSGIN2	4.4833523517362926e-05	0.4586423941783466	0.007246376811594203	0.23304122038299255
11689	OSM	0.0006632957204642145	0.4933799838904551	0.05629877369007804	0.412889229614889
11690	OSMR	0.00039497469651814397	0.4847413196161836	0.03855444072835377	0.31015987025023173
11691	OSR1	0.0007536310913773427	0.5053106470739881	0.10934596804162021	0.4446673869424294
11692	OSR2	0.0018058733550250705	0.5064727009637994	0.11780007432181346	0.3945206364831843
11693	OST4	3.0337352062424747e-05	0.4456798544793088	0.006688963210702341	0.2918569254185692
11694	OSTC	0.0003382232694299194	0.48229620334145323	0.04412857673727239	0.3071826625386997
11695	OSTCP1	2.006456199907406e-08	0.3378434279016857	9.29022668153103e-05	0.0
11696	OSTF1	0.0003413659319653646	0.48820643104435973	0.05118914901523597	0.35469765117441276
11697	OSTM1	0.0009092124819481126	0.4841067944379955	0.040040876997398736	0.2013298100885108
11698	OSTN	3.5884979595718165e-05	0.4448100576408115	0.008361204013377926	0.8075702075702076
11699	OTC	0.004687682502253074	0.5084697398116683	0.14771460423634336	0.23751210622645463
11700	OTOA	0.0013208203927044706	0.48445378151260504	0.05815681902638424	0.72312497770712
11701	OTOF	0.0009458167937558956	0.47903123319810353	0.033816425120772944	0.1632545536655126
11702	OTOG	5.357187710989192e-05	0.45201088460474126	0.006038647342995169	0.4289044289044289
11703	OTOGL	0.00032697829717812517	0.4586853251585426	0.020717205499814196	0.18197469570787958
11704	OTOL1	9.079391359835479e-05	0.40335425455293755	0.005295429208472687	0.1294615849969752
11705	OTOP1	0.0001829746037711653	0.43765908989416336	0.007617985878855444	0.11225389362327359
11706	OTOP2	0.00012730201982481945	0.41450262222974116	0.00641025641025641	0.15238095238095237
11707	OTOP3	0.00036028728371830865	0.44651236958403573	0.012263099219620958	0.1201868307131465
11708	OTOR	4.846514388056131e-05	0.4719266143400587	0.027406168710516536	0.7561841502519469
11709	OTOS	0.0001534388889435561	0.4684639468463947	0.023318468970642884	0.7233921457029028
11710	OTP	0.0003742217634523608	0.48759919400980123	0.05555555555555555	0.285760548517317
11711	OTUB1	0.0013994644468167255	0.4990960710920989	0.08732813080639168	0.29808488027675406
11712	OTUB2	0.00012842088890953508	0.4708609589699241	0.015421776291341508	0.2188153812856215
11713	OTUD1	0.00013785212938701528	0.45141751686971743	0.007803790412486065	0.1515406162464986
11714	OTUD3	0.00010703480198357541	0.45907206595311145	0.015050167224080268	0.2516094826933273
11715	OTUD4	0.001276218556038896	0.4969197616934973	0.06958379784466741	0.3047227414330218
11716	OTUD4P1	0.0	0.33527761622934554	0.0	0.0
11717	OTUD5	0.00011378664981372454	0.47167677351044374	0.019230769230769232	0.3070419918246005
11718	OTUD6A	0.00034673848884291046	0.47379743775682864	0.031122259383128948	0.23555437100213222
11719	OTUD6B	0.0010067665227371206	0.48740519706577146	0.05314009661835749	0.217253078509623
11720	OTUD7A	0.00012167362370521577	0.450390625	0.007710888145670754	0.19477911646586346
11721	OTUD7B	0.00010558429724315287	0.4809707260815155	0.022853957636566332	0.2969948322965011
11722	OTULIN	2.7950853527227627e-05	0.47167677351044374	0.013842437755481234	0.468993288590604
11723	OTULINL	0.00017095084611696535	0.45956718482567815	0.00919732441471572	0.1406060606060606
11724	OTX1	0.003023552258956502	0.48448970511901523	0.043478260869565216	0.22991270752464782
11725	OTX2	0.0024403098866839796	0.49388968679920375	0.06428836863619472	0.2537347046017566
11726	OTX2-AS1	0.0	0.3412668013092834	0.0	0.0
11727	OVCA2	2.8831661025544552e-05	0.45633599515749773	0.00929022668153103	0.2918811881188119
11728	OVCH1	0.0002596147679616029	0.45329663976318774	0.0162578966926793	0.10363636363636364
11729	OVGP1	0.0004530482876433021	0.4748304263565892	0.027591973244147156	0.24445800284726457
11730	OVOL1	0.0003157729877059867	0.47168812417278305	0.019044964697138612	0.18437130002367985
11731	OVOL2	0.00025853152658449253	0.46810593938814987	0.017279821627647716	0.165142890000575
11732	OVOL3	0.0	0.3294894854510918	0.0	0.0
11733	OXA1L	0.0024250384022241646	0.5044912876740535	0.1264399851356373	0.3067527224194873
11734	OXCT1	0.0005855457516153669	0.48848626825499675	0.06447417316982534	0.3140920116932391
11735	OXCT2	0.0012899670879887375	0.4917461113898645	0.07264957264957266	0.3274506537580883
11736	OXER1	0.00045555020629753655	0.4597180852311373	0.024526198439241916	0.6398227558604916
11737	OXGR1	0.0002697789857242816	0.45557234166182453	0.023132664437012264	0.711293172690763
11738	OXLD1	0.0003903391067378464	0.4669906844876468	0.026662950575994056	0.17711962833914055
11739	OXNAD1	0.0023241743743113315	0.503985395454078	0.11101820884429581	0.3320076685184926
11740	OXR1	0.0006243561693841175	0.483116434979789	0.04598662207357859	0.25543336591723687
11741	OXSM	0.00032593381986963733	0.4814669254009973	0.05174656261612783	0.33931133890594134
11742	OXSR1	0.0007273199818537688	0.4958387088613999	0.06670382757339278	0.28610612852111994
11743	OXT	0.0022711973510022893	0.5019333691838878	0.10098476402824229	0.2600265842307484
11744	OXTR	0.0013632945716785512	0.5009200102223358	0.09011519881085099	0.35699406499835434
11745	P2RX1	0.000200216932129303	0.4700592340343893	0.020903010033444816	0.34536873156342185
11746	P2RX2	0.0012374454587924743	0.4797346908806109	0.04069119286510591	0.19162480107342342
11747	P2RX3	0.00048482697785901587	0.4725979505726341	0.025919732441471572	0.25885816692268304
11748	P2RX4	0.0006895934065768624	0.4802401078035036	0.034652545522110736	0.22181760834970107
11749	P2RX5	0.0002274521070089505	0.4633696602917189	0.016350798959494612	0.2360683102208526
11750	P2RX5-TAX1BP3	3.143350189690782e-05	0.43493021501320256	0.005481233742103307	0.26666666666666666
11751	P2RX6	0.0014482459767961205	0.48925442428175625	0.05657748049052397	0.16215779697973026
11752	P2RX6P	1.0879164678118577e-08	0.3471292459178975	9.29022668153103e-05	0.0
11753	P2RX7	1.6511142207939043e-05	0.4475318507694415	0.006038647342995169	0.22703962703962705
11754	P2RY1	0.00029772465388838894	0.47760721247563354	0.032701597918989224	0.41665593613185686
